Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bptte.x,bptte.y,bptte.z
646071,1,0.43806809186935425,-0.8516132831573486,0.0051003098487854,0.06067490577697754,0.11988162994384766,-0.0051003098487854
646081,1,0.43924200534820557,-0.8481543064117432,0.005035907030105591,0.059777677059173584,0.11925506591796875,-0.005035907030105591
646091,1,0.44000399112701416,-0.8448820114135742,0.0040315985679626465,0.05925792455673218,0.11882531642913818,-0.0040315985679626465
646101,1,0.4415060877799988,-0.8418025970458984,0.0040225982666015625,0.05796384811401367,0.11860346794128418,-0.0040225982666015625
646111,1,0.4412994980812073,-0.8389298915863037,0.004092663526535034,0.05834388732910156,0.11859679222106934,-0.004092663526535034
646121,1,0.44343817234039307,-0.8344731330871582,0.00420340895652771,0.056344449520111084,0.11701846122741699,-0.00420340895652771
646131,1,0.4445858597755432,-0.8324143886566162,0.0043988823890686035,0.05530202388763428,0.11786103248596191,-0.0043988823890686035
646141,1,0.4462285041809082,-0.8274481296539307,0.0032519400119781494,0.0537298321723938,0.11579239368438721,-0.0032519400119781494
646151,1,0.44762516021728516,-0.8251017332077026,0.0033623576164245605,0.05236947536468506,0.11636114120483398,-0.0033623576164245605
646161,1,0.44828587770462036,-0.8211174011230469,0.0034449994564056396,0.05171072483062744,0.11530816555023193,-0.0034449994564056396
646171,1,0.44889938831329346,-0.8177282810211182,0.0035407543182373047,0.051064908504486084,0.11486124992370605,-0.0035407543182373047
646181,1,0.44797003269195557,-0.8168926239013672,0.0027747154235839844,0.05192750692367554,0.1169811487197876,-0.0027747154235839844
646191,1,0.45021724700927734,-0.8110654354095459,0.0028052330017089844,0.0495792031288147,0.11411881446838379,-0.0028052330017089844
646201,1,0.45026397705078125,-0.8095821142196655,0.002889692783355713,0.049397170543670654,0.11561238765716553,-0.002889692783355713
646211,1,0.45169806480407715,-0.8029736280441284,0.002878427505493164,0.047793447971343994,0.111991286277771,-0.002878427505493164
646221,1,0.45213645696640015,-0.801437497138977,0.002893418073654175,0.047150373458862305,0.11346685886383057,-0.002893418073654175
646231,1,0.45267295837402344,-0.7994310855865479,0.002201080322265625,0.04637610912322998,0.11446595191955566,-0.002201080322265625
646241,1,0.4528748393058777,-0.7950540781021118,0.0020228326320648193,0.045901715755462646,0.11311304569244385,-0.0020228326320648193
646251,1,0.4526445269584656,-0.7934401035308838,0.0018770098686218262,0.04582524299621582,0.11453497409820557,-0.0018770098686218262
646261,1,0.4530910849571228,-0.788299560546875,0.0017064213752746582,0.04503756761550903,0.11244344711303711,-0.0017064213752746582
646271,1,0.4531673192977905,-0.7878444194793701,0.0010661780834197998,0.04458576440811157,0.11505019664764404,-0.0010661780834197998
646281,1,0.45498353242874146,-0.7825828790664673,0.0009258389472961426,0.04236018657684326,0.11285936832427979,-0.0009258389472961426
646291,1,0.454987108707428,-0.7805297374725342,0.0008292198181152344,0.04191267490386963,0.11389124393463135,-0.0008292198181152344
646301,1,0.45519691705703735,-0.7777024507522583,0.0007421970367431641,0.04122471809387207,0.11416041851043701,-0.0007421970367431641
646311,1,0.4551085829734802,-0.7744557857513428,0.0006768405437469482,0.040801048278808594,0.11402034759521484,-0.0006768405437469482
646321,1,0.45416611433029175,-0.7730679512023926,0.0010069310665130615,0.0411982536315918,0.11574602127075195,-0.0010069310665130615
646331,1,0.4544526934623718,-0.7690513134002686,0.0010634064674377441,0.040331244468688965,0.11485981941223145,-0.0010634064674377441
646341,1,0.4545077085494995,-0.767135500907898,0.001203775405883789,0.039662182331085205,0.11608445644378662,-0.001203775405883789
646351,1,0.45517152547836304,-0.7630789279937744,0.001363217830657959,0.03835088014602661,0.11517643928527832,-0.001363217830657959
646361,1,0.45484405755996704,-0.7605575323104858,0.001552283763885498,0.03799605369567871,0.11581909656524658,-0.001552283763885498
646371,1,0.45470553636550903,-0.758638858795166,0.0010427236557006836,0.03742015361785889,0.11706829071044922,-0.0010427236557006836
646381,1,0.4546288251876831,-0.7545924186706543,0.0011175870895385742,0.03674691915512085,0.11620807647705078,-0.0011175870895385742
646391,1,0.4541401267051697,-0.7520174980163574,0.0011747181415557861,0.03645193576812744,0.11683034896850586,-0.0011747181415557861
646401,1,0.4534621834754944,-0.7500133514404297,0.0011936724185943604,0.036313533782958984,0.11802983283996582,-0.0011936724185943604
646411,1,0.45281821489334106,-0.7475532293319702,0.0011500120162963867,0.03610718250274658,0.11878573894500732,-0.0011500120162963867
646421,1,0.4527837038040161,-0.7433946132659912,0.0010835528373718262,0.03525745868682861,0.11785531044006348,-0.0010835528373718262
646431,1,0.45283418893814087,-0.742089033126831,0.0010285675525665283,0.03428959846496582,0.11978733539581299,-0.0010285675525665283
646441,1,0.45315343141555786,-0.7399994134902954,0.0009367763996124268,0.03301858901977539,0.1209489107131958,-0.0009367763996124268
646451,1,0.4528687596321106,-0.7355175018310547,0.0007690191268920898,0.032315850257873535,0.11973631381988525,-0.0007690191268920898
646461,1,0.45260947942733765,-0.7334762811660767,0.00036346912384033203,0.031560301780700684,0.1209554672241211,-0.00036346912384033203
646471,1,0.4508969783782959,-0.7299221754074097,0.00013276934623718262,0.03222203254699707,0.1206812858581543,-0.00013276934623718262
646481,1,0.4502795338630676,-0.7278718948364258,-5.072355270385742e-05,0.0317535400390625,0.12192749977111816,5.072355270385742e-05
646491,1,0.44932734966278076,-0.7251671552658081,-0.00020745396614074707,0.0315890908241272,0.12252199649810791,0.00020745396614074707
646501,1,0.44877731800079346,-0.7236663103103638,-0.0004951357841491699,0.030988991260528564,0.12433230876922607,0.0004951357841491699
646511,1,0.4479943513870239,-0.7211126089096069,-0.0006039142608642578,0.030587852001190186,0.12510299682617188,0.0006039142608642578
646521,1,0.44668370485305786,-0.7170335054397583,-0.0007373392581939697,0.030683159828186035,0.12435400485992432,0.0007373392581939697
646531,1,0.4460952877998352,-0.7150321006774902,-0.0008417963981628418,0.030022859573364258,0.1256943941116333,0.0008417963981628418
646541,1,0.4452061057090759,-0.7105318307876587,-0.0009945333003997803,0.029630064964294434,0.12454760074615479,0.0009945333003997803
646551,1,0.44342100620269775,-0.7093437910079956,-0.0018040239810943604,0.03010118007659912,0.12672150135040283,0.0018040239810943604
646561,1,0.44187086820602417,-0.7054080963134766,-0.0019458532333374023,0.030479609966278076,0.125724196434021,0.0019458532333374023
646571,1,0.44171977043151855,-0.7037523984909058,-0.002020508050918579,0.02907770872116089,0.12788259983062744,0.002020508050918579
646581,1,0.4402514100074768,-0.7021883726119995,-0.0021036267280578613,0.029316604137420654,0.12927722930908203,0.0021036267280578613
646591,1,0.4392263889312744,-0.6979448795318604,-0.0022420883178710938,0.028902292251586914,0.1284341812133789,0.0022420883178710938
646601,1,0.4376381039619446,-0.6954256296157837,-0.004305124282836914,0.028825700283050537,0.1297684907913208,0.004305124282836914
646611,1,0.4354386329650879,-0.6923364400863647,-0.004575192928314209,0.029715776443481445,0.12965404987335205,0.004575192928314209
646621,1,0.43515652418136597,-0.6908382177352905,-0.004784375429153442,0.028459608554840088,0.131591796875,0.004784375429153442
646631,1,0.4331173300743103,-0.6869519948959351,-0.005024552345275879,0.028931498527526855,0.13114464282989502,0.005024552345275879
646641,1,0.43198758363723755,-0.684792160987854,-0.005739152431488037,0.02846294641494751,0.13243186473846436,0.005739152431488037
646651,1,0.43060195446014404,-0.6798528432846069,-0.005913913249969482,0.028216421604156494,0.13095390796661377,0.005913913249969482
646661,1,0.4294753074645996,-0.6783244609832764,-0.005986064672470093,0.02768176794052124,0.13289165496826172,0.005986064672470093
646671,1,0.42897146940231323,-0.676753044128418,-0.006019920110702515,0.026492059230804443,0.1347970962524414,0.006019920110702515
646681,1,0.4265451431274414,-0.6724954843521118,-0.006118685007095337,0.027192771434783936,0.134027361869812,0.006118685007095337
646691,1,0.42458802461624146,-0.6709738969802856,-0.0054045021533966064,0.027392327785491943,0.13600456714630127,0.0054045021533966064
646701,1,0.4220407009124756,-0.6662706136703491,-0.005411356687545776,0.028152644634246826,0.13480591773986816,0.005411356687545776
646711,1,0.42107516527175903,-0.6637099981307983,-0.005336344242095947,0.02729940414428711,0.13576066493988037,0.005336344242095947
646721,1,0.42048144340515137,-0.6622744798660278,-0.0052224695682525635,0.02604442834854126,0.13784801959991455,0.0052224695682525635
646731,1,0.41753333806991577,-0.6581740379333496,-0.006459921598434448,0.02711319923400879,0.13727951049804688,0.006459921598434448
646741,1,0.4172637462615967,-0.654400110244751,-0.006479591131210327,0.025471150875091553,0.13704967498779297,0.006479591131210327
646751,1,0.4136994481086731,-0.6503183841705322,-0.00657045841217041,0.027096033096313477,0.13651597499847412,0.00657045841217041
646761,1,0.41300368309020996,-0.6481955051422119,-0.006624937057495117,0.025817573070526123,0.13795816898345947,0.006624937057495117
646771,1,0.41076022386550903,-0.6439605951309204,-0.006748110055923462,0.02606123685836792,0.1372889280319214,0.006748110055923462
646781,1,0.4082220792770386,-0.6413663625717163,-0.006158292293548584,0.026566803455352783,0.1382739543914795,0.006158292293548584
646791,1,0.40704894065856934,-0.6403720378875732,-0.006167113780975342,0.02568131685256958,0.140860915184021,0.006167113780975342
646801,1,0.40518486499786377,-0.6338992118835449,-0.006262272596359253,0.025453150272369385,0.13798463344573975,0.006262272596359253
646811,1,0.40323829650878906,-0.6319504976272583,-0.006273597478866577,0.025280892848968506,0.13963592052459717,0.006273597478866577
646821,1,0.40153759717941284,-0.6270124912261963,-0.006337553262710571,0.024831295013427734,0.13830971717834473,0.006337553262710571
646831,1,0.39939355850219727,-0.625403881072998,-0.006649821996688843,0.024793803691864014,0.14032459259033203,0.006649821996688843
646841,1,0.3970673084259033,-0.6198180913925171,-0.0066950321197509766,0.024913370609283447,0.13836407661437988,0.0066950321197509766
646851,1,0.3950675129890442,-0.6179502010345459,-0.00661352276802063,0.024674415588378906,0.14013469219207764,0.00661352276802063
646861,1,0.39450711011886597,-0.6157493591308594,-0.006455570459365845,0.022970378398895264,0.14157545566558838,0.006455570459365845
646871,1,0.3918505907058716,-0.6102006435394287,-0.007451772689819336,0.023329555988311768,0.13968324661254883,0.007451772689819336
646881,1,0.3912867307662964,-0.6075468063354492,-0.007295966148376465,0.021571815013885498,0.14068734645843506,0.007295966148376465
646891,1,0.38752782344818115,-0.6021777391433716,-0.007185161113739014,0.022978603839874268,0.13898754119873047,0.007185161113739014
646901,1,0.3863229751586914,-0.5984817743301392,-0.0070233941078186035,0.02180427312850952,0.13896715641021729,0.0070233941078186035
646911,1,0.3827444314956665,-0.5938081741333008,-0.006910204887390137,0.022976696491241455,0.13797521591186523,0.006910204887390137
646921,1,0.3814670443534851,-0.5910483598709106,-0.00762099027633667,0.021816790103912354,0.13891005516052246,0.00762099027633667
646931,1,0.38001006841659546,-0.5889111757278442,-0.007464170455932617,0.020812153816223145,0.14047014713287354,0.007464170455932617
646941,1,0.37770962715148926,-0.583289384841919,-0.007367551326751709,0.020619988441467285,0.13855838775634766,0.007367551326751709
646951,1,0.37715601921081543,-0.5802973508834839,-0.007170289754867554,0.01865708827972412,0.13927900791168213,0.007170289754867554
646961,1,0.37430959939956665,-0.5756628513336182,-0.0070345401763916016,0.018956363201141357,0.13836979866027832,0.0070345401763916016
646971,1,0.3720166087150574,-0.5720013380050659,-0.007732599973678589,0.018677473068237305,0.13843774795532227,0.007732599973678589
646981,1,0.36974096298217773,-0.5674359798431396,-0.007598012685775757,0.018352091312408447,0.1376127004623413,0.007598012685775757
646991,1,0.36806654930114746,-0.5655645132064819,-0.007347047328948975,0.01740241050720215,0.13948369026184082,0.007347047328948975
647001,1,0.3664923906326294,-0.5631622076034546,-0.007054269313812256,0.016321122646331787,0.1408381462097168,0.007054269313812256
647011,1,0.3653574585914612,-0.5568249225616455,-0.0056191086769104,0.014779210090637207,0.1382579803466797,0.0056191086769104
647021,1,0.36340993642807007,-0.5537595748901367,-0.005221515893936157,0.014023780822753906,0.13895678520202637,0.005221515893936157
647031,1,0.3611621856689453,-0.5477039813995361,-0.004864752292633057,0.013539016246795654,0.13667774200439453,0.004864752292633057
647041,1,0.36029672622680664,-0.5450979471206665,-0.00438380241394043,0.011649906635284424,0.13785016536712646,0.00438380241394043
647051,1,0.3574914336204529,-0.539973258972168,-0.003976315259933472,0.011671304702758789,0.13651609420776367,0.003976315259933472
647061,1,0.3555101752281189,-0.5356727838516235,-0.004429221153259277,0.010845839977264404,0.13600969314575195,0.004429221153259277
647071,1,0.3533247113227844,-0.5337578058242798,-0.003960281610488892,0.010196805000305176,0.13789916038513184,0.003960281610488892
647081,1,0.35251158475875854,-0.5263447761535645,-0.0036190450191497803,0.008151769638061523,0.13429558277130127,0.0036190450191497803
647091,1,0.3515126705169678,-0.5224117040634155,-0.0031918585300445557,0.006271779537200928,0.13417351245880127,0.0031918585300445557
647101,1,0.3489307761192322,-0.5174579620361328,-0.002824336290359497,0.00594484806060791,0.13304436206817627,0.002824336290359497
647111,1,0.3477333188056946,-0.5140866041183472,-0.0024842917919158936,0.004213094711303711,0.13349902629852295,0.0024842917919158936
647121,1,0.34590834379196167,-0.5083825588226318,-0.0020855069160461426,0.0030820369720458984,0.13163089752197266,0.0020855069160461426
647131,1,0.34271079301834106,-0.5059188604354858,-0.00157850980758667,0.0032982230186462402,0.13301146030426025,0.00157850980758667
647141,1,0.34217727184295654,-0.5036845207214355,-0.0009805858135223389,0.0008292794227600098,0.13462424278259277,0.0009805858135223389
647151,1,0.33971357345581055,-0.49666905403137207,0.0010595619678497314,0.000265657901763916,0.1314641237258911,-0.0010595619678497314
647161,1,0.3378751873970032,-0.4926058053970337,0.001699209213256836,-0.0009480714797973633,0.1312640905380249,-0.001699209213256836
647171,1,0.3359537124633789,-0.48603367805480957,0.0022774040699005127,-0.002096235752105713,0.1285543441772461,-0.0022774040699005127
647181,1,0.3342302441596985,-0.48211514949798584,0.0029249489307403564,-0.0034695863723754883,0.12850964069366455,-0.0029249489307403564
647191,1,0.33254045248031616,-0.4754798412322998,0.0034759342670440674,-0.004900753498077393,0.1257561445236206,-0.0034759342670440674
647201,1,0.3303132653236389,-0.47329771518707275,0.00202062726020813,-0.005814194679260254,0.1274580955505371,-0.00202062726020813
647211,1,0.3285859227180481,-0.4706697463989258,0.0025829672813415527,-0.007251143455505371,0.12872207164764404,-0.0025829672813415527
647221,1,0.32628369331359863,-0.46381664276123047,0.0030153989791870117,-0.008133888244628906,0.1257648468017578,-0.0030153989791870117
647231,1,0.3257873058319092,-0.4603421688079834,0.003563135862350464,-0.010844290256500244,0.1261920928955078,-0.003563135862350464
647241,1,0.3232324719429016,-0.45330798625946045,0.003912746906280518,-0.011520862579345703,0.12306904792785645,-0.003912746906280518
647251,1,0.32142287492752075,-0.4500325918197632,0.003401517868041992,-0.012959539890289307,0.12370502948760986,-0.003401517868041992
647261,1,0.3189474940299988,-0.4442499876022339,0.0037443935871124268,-0.013756632804870605,0.12184298038482666,-0.0037443935871124268
647271,1,0.31631654500961304,-0.44151830673217773,0.0042105913162231445,-0.014417648315429688,0.12303566932678223,-0.0042105913162231445
647281,1,0.31505006551742554,-0.43900763988494873,0.004765331745147705,-0.016466915607452393,0.12445831298828125,-0.004765331745147705
647291,1,0.31361204385757446,-0.4319608211517334,0.0022469162940979004,-0.018362104892730713,0.12134671211242676,-0.0022469162940979004
647301,1,0.31259685754776,-0.4286261796951294,0.0026153624057769775,-0.020703434944152832,0.1219562292098999,-0.0026153624057769775
647311,1,0.30963408946990967,-0.4216495752334595,0.002856522798538208,-0.02111262083053589,0.11892354488372803,-0.002856522798538208
647321,1,0.30818623304367065,-0.41793739795684814,0.003221839666366577,-0.023059725761413574,0.1191641092300415,-0.003221839666366577
647331,1,0.3053321838378906,-0.41085851192474365,0.003482818603515625,-0.023621678352355957,0.11604499816894531,-0.003482818603515625
647341,1,0.3025907278060913,-0.40810132026672363,0.002701699733734131,-0.02431565523147583,0.11725258827209473,-0.002701699733734131
647351,1,0.3004720211029053,-0.40427255630493164,0.0031311511993408203,-0.025643527507781982,0.11738443374633789,-0.0031311511993408203
647361,1,0.29880309104919434,-0.3975558280944824,0.0035793185234069824,-0.027444839477539062,0.1146388053894043,-0.0035793185234069824
647371,1,0.2966049909591675,-0.393959641456604,0.004187077283859253,-0.028738796710968018,0.11502218246459961,-0.004187077283859253
647381,1,0.29492950439453125,-0.38671183586120605,0.005128443241119385,-0.030568957328796387,0.11175334453582764,-0.005128443241119385
647391,1,0.2928318977355957,-0.383059024810791,0.005817532539367676,-0.03200000524520874,0.11208963394165039,-0.005817532539367676
647401,1,0.289186954498291,-0.376819372177124,0.006429553031921387,-0.031899988651275635,0.10984182357788086,-0.006429553031921387
647411,1,0.28777533769607544,-0.3726515769958496,0.007160216569900513,-0.034049391746520996,0.10966873168945312,-0.007160216569900513
647421,1,0.2849503755569458,-0.3701667785644531,0.007954269647598267,-0.034802794456481934,0.11118316650390625,-0.007954269647598267
647431,1,0.28152531385421753,-0.36347854137420654,0.00799494981765747,-0.03497660160064697,0.10850226879119873,-0.00799494981765747
647441,1,0.2797430753707886,-0.3611091375350952,0.008750945329666138,-0.03680521249771118,0.11013901233673096,-0.008750945329666138
647451,1,0.27697044610977173,-0.35246551036834717,0.009294271469116211,-0.03766345977783203,0.10550951957702637,-0.009294271469116211
647461,1,0.27507710456848145,-0.3500244617462158,0.009955883026123047,-0.03941911458969116,0.10708868503570557,-0.009955883026123047
647471,1,0.2718556523323059,-0.34276747703552246,0.010378539562225342,-0.03985947370529175,0.10385251045227051,-0.010378539562225342
647481,1,0.2691532373428345,-0.3387991189956665,0.011302053928375244,-0.04083484411239624,0.10390889644622803,-0.011302053928375244
647491,1,0.2664094567298889,-0.33560121059417725,0.011756330728530884,-0.041786134243011475,0.10474169254302979,-0.011756330728530884
647501,1,0.26210516691207886,-0.3286319971084595,0.012067824602127075,-0.041194140911102295,0.10180902481079102,-0.012067824602127075
647511,1,0.2595035433769226,-0.3260836601257324,0.012504875659942627,-0.042316555976867676,0.10329747200012207,-0.012504875659942627
647521,1,0.25578516721725464,-0.3179663419723511,0.01153150200843811,-0.0423353910446167,0.09921872615814209,-0.01153150200843811
647531,1,0.2532755136489868,-0.31459569931030273,0.011787205934524536,-0.043579280376434326,0.09989237785339355,-0.011787205934524536
647541,1,0.24881285429000854,-0.3082442283630371,0.01191556453704834,-0.042886316776275635,0.09759080410003662,-0.01191556453704834
647551,1,0.24651867151260376,-0.3039344549179077,0.012106716632843018,-0.044374287128448486,0.09733259677886963,-0.012106716632843018
647561,1,0.24354583024978638,-0.30101239681243896,0.012309908866882324,-0.04520440101623535,0.0984731912612915,-0.012309908866882324
647571,1,0.23934584856033325,-0.2945828437805176,0.012299507856369019,-0.04481232166290283,0.09610044956207275,-0.012299507856369019
647581,1,0.2359883189201355,-0.2925969362258911,0.012510895729064941,-0.04527777433395386,0.09817647933959961,-0.012510895729064941
647591,1,0.23240196704864502,-0.28441286087036133,0.01262444257736206,-0.045527517795562744,0.09405779838562012,-0.01262444257736206
647601,1,0.22960877418518066,-0.2804572582244873,0.012845724821090698,-0.046585023403167725,0.09417271614074707,-0.012845724821090698
647611,1,0.22451281547546387,-0.2752840518951416,0.011652082204818726,-0.04535406827926636,0.09307503700256348,-0.011652082204818726
647621,1,0.22169601917266846,-0.2705409526824951,0.011762380599975586,-0.0464092493057251,0.09240508079528809,-0.011762380599975586
647631,1,0.21633660793304443,-0.26521122455596924,0.011806607246398926,-0.044935643672943115,0.09115338325500488,-0.011806607246398926
647641,1,0.21269994974136353,-0.2614867687225342,0.011927813291549683,-0.0452001690864563,0.09151363372802734,-0.011927813291549683
647651,1,0.2091078758239746,-0.25906336307525635,0.012085378170013428,-0.04551899433135986,0.09317612648010254,-0.012085378170013428
647661,1,0.2043423056602478,-0.252315878868103,0.011507600545883179,-0.044673800468444824,0.0905153751373291,-0.011507600545883179
647671,1,0.20210504531860352,-0.24931979179382324,0.011597156524658203,-0.0463678240776062,0.09160888195037842,-0.011597156524658203
647681,1,0.19590425491333008,-0.2431955337524414,0.01152697205543518,-0.044110774993896484,0.08957874774932861,-0.01152697205543518
647691,1,0.1931501030921936,-0.2396092414855957,0.011532396078109741,-0.0453072190284729,0.09008538722991943,-0.011532396078109741
647701,1,0.18588203191757202,-0.23448681831359863,0.011354655027389526,-0.04200536012649536,0.08906424045562744,-0.011354655027389526
647711,1,0.18280154466629028,-0.23235583305358887,0.010625660419464111,-0.04290097951889038,0.09103703498840332,-0.010625660419464111
647721,1,0.1798608899116516,-0.23049330711364746,0.010599464178085327,-0.04393869638442993,0.09327304363250732,-0.010599464178085327
647731,1,0.1726798415184021,-0.22402620315551758,0.010429441928863525,-0.04075270891189575,0.09091448783874512,-0.010429441928863525
647741,1,0.16965317726135254,-0.22105765342712402,0.01042988896369934,-0.041728317737579346,0.09205484390258789,-0.01042988896369934
647751,1,0.1641005277633667,-0.21550095081329346,0.010313808917999268,-0.04018858075141907,0.09061121940612793,-0.010313808917999268
647761,1,0.16055291891098022,-0.21287333965301514,0.010359972715377808,-0.040656834840774536,0.09209311008453369,-0.010359972715377808
647772,1,0.15273511409759521,-0.20697438716888428,0.01016184687614441,-0.03686872124671936,0.09031140804290771,-0.01016184687614441
647782,1,0.1507558822631836,-0.20466363430023193,0.010137706995010376,-0.038923412561416626,0.09211611747741699,-0.010137706995010376
647791,1,0.14551174640655518,-0.2021012306213379,0.010012120008468628,-0.037441521883010864,0.09338665008544922,-0.010012120008468628
647801,1,0.13777339458465576,-0.19551622867584229,0.011280953884124756,-0.03374794125556946,0.09091699123382568,-0.011280953884124756
647811,1,0.1342146396636963,-0.19419121742248535,0.011247903108596802,-0.03424292802810669,0.0937110185623169,-0.011247903108596802
647821,1,0.12590539455413818,-0.1871018409729004,0.011007249355316162,-0.029998064041137695,0.09074616432189941,-0.011007249355316162
647831,1,0.12240543961524963,-0.1849902868270874,0.01089051365852356,-0.030567198991775513,0.0927588939666748,-0.01089051365852356
647841,1,0.11544167995452881,-0.18002450466156006,0.010569572448730469,-0.027676939964294434,0.09191715717315674,-0.010569572448730469
647851,1,0.11113640666007996,-0.17835748195648193,0.009461790323257446,-0.027453064918518066,0.09437751770019531,-0.009461790323257446
647861,1,0.10788130760192871,-0.1757826805114746,0.009080648422241211,-0.02829265594482422,0.09593915939331055,-0.009080648422241211
647871,1,0.09905162453651428,-0.17151343822479248,0.008498191833496094,-0.023553699254989624,0.09579813480377197,-0.008498191833496094
647881,1,0.09735122323036194,-0.16927242279052734,0.008123338222503662,-0.025949209928512573,0.097686767578125,-0.008123338222503662
647891,1,0.0869869589805603,-0.16455435752868652,0.0074224770069122314,-0.019704669713974,0.09711861610412598,-0.0074224770069122314
647901,1,0.0842519998550415,-0.16190171241760254,0.005888849496841431,-0.021063804626464844,0.0985865592956543,-0.005888849496841431
647911,1,0.07569342851638794,-0.15802204608917236,0.0052232444286346436,-0.016624510288238525,0.09884941577911377,-0.0052232444286346436
647921,1,0.07291519641876221,-0.15574264526367188,0.004758328199386597,-0.01795819401741028,0.10070216655731201,-0.004758328199386597
647931,1,0.06808406114578247,-0.1532583236694336,0.004292786121368408,-0.017248451709747314,0.10235679149627686,-0.004292786121368408
647941,1,0.05896645784378052,-0.15051233768463135,0.0048809051513671875,-0.01225385069847107,0.10374855995178223,-0.0048809051513671875
647951,1,0.05564543604850769,-0.14752638339996338,0.004643797874450684,-0.013060927391052246,0.10490310192108154,-0.004643797874450684
647961,1,0.046596646308898926,-0.1447303295135498,0.0043135881423950195,-0.008145064115524292,0.10625028610229492,-0.0043135881423950195
647971,1,0.04099586606025696,-0.1424161195755005,0.0041186511516571045,-0.00667223334312439,0.10807228088378906,-0.0041186511516571045
647981,1,0.032520294189453125,-0.13863253593444824,0.0038375556468963623,-0.0023345947265625,0.10843300819396973,-0.0038375556468963623
647991,1,0.02870810031890869,-0.1366206407546997,0.0027742981910705566,-0.002656698226928711,0.11056041717529297,-0.0027742981910705566
648001,1,0.025605767965316772,-0.13559257984161377,0.00260886549949646,-0.0036942362785339355,0.11367583274841309,-0.00260886549949646
648011,1,0.01724863052368164,-0.13215899467468262,0.002248018980026245,0.0005196034908294678,0.11438798904418945,-0.002248018980026245
648021,1,0.012750744819641113,-0.13060545921325684,0.001998394727706909,0.0008767843246459961,0.11697673797607422,-0.001998394727706909
648031,1,0.0046114325523376465,-0.12698769569396973,0.001562356948852539,0.004866808652877808,0.11750900745391846,-0.001562356948852539
648041,1,0.0012959539890289307,-0.12526154518127441,0.0005575716495513916,0.0040438175201416016,0.11992168426513672,-0.0005575716495513916
648051,1,-0.008001238107681274,-0.12280511856079102,6.282329559326172e-05,0.009200245141983032,0.12160611152648926,-6.282329559326172e-05
648061,1,-0.013340353965759277,-0.1200563907623291,-0.0003191530704498291,0.01039472222328186,0.1230020523071289,0.0003191530704498291
648071,1,-0.016594797372817993,-0.11749708652496338,-0.0006082355976104736,0.00950661301612854,0.12458539009094238,0.0006082355976104736
648081,1,-0.025827109813690186,-0.11584031581878662,0.00023749470710754395,0.014594972133636475,0.12707316875457764,-0.00023749470710754395
648091,1,-0.030506819486618042,-0.11376428604125977,4.4792890548706055e-05,0.01512959599494934,0.1291433572769165,-4.4792890548706055e-05
648101,1,-0.03923526406288147,-0.11041116714477539,-0.00022849440574645996,0.019723504781723022,0.1299266815185547,0.00022849440574645996
648111,1,-0.04326307773590088,-0.10928082466125488,-0.0002827942371368408,0.019602924585342407,0.13294756412506104,0.0002827942371368408
648121,1,-0.05222371220588684,-0.10663115978240967,-0.0005169808864593506,0.024420589208602905,0.13444507122039795,0.0005169808864593506
648131,1,-0.05664873123168945,-0.10462701320648193,-0.002628713846206665,0.02471214532852173,0.13657987117767334,0.002628713846206665
648141,1,-0.05990481376647949,-0.10226917266845703,-0.0027830898761749268,0.023842692375183105,0.13835477828979492,0.0027830898761749268
648151,1,-0.06832343339920044,-0.09903466701507568,-0.0031013190746307373,0.028121113777160645,0.13926959037780762,0.0031013190746307373
648161,1,-0.07415008544921875,-0.09692037105560303,-0.0033259987831115723,0.02982744574546814,0.1412867307662964,0.0033259987831115723
648171,1,-0.0821855366230011,-0.09440767765045166,-0.0042320191860198975,0.03373420238494873,0.14291608333587646,0.0042320191860198975
648181,1,-0.08635392785072327,-0.09155738353729248,-0.00447767972946167,0.03377535939216614,0.14420902729034424,0.00447767972946167
648191,1,-0.09478724002838135,-0.08939850330352783,-0.004809081554412842,0.038092613220214844,0.1461848020553589,0.004809081554412842
648201,1,-0.09853023290634155,-0.08681023120880127,-0.00498005747795105,0.0377177894115448,0.1477358341217041,0.00498005747795105
648211,1,-0.10266965627670288,-0.08491265773773193,-0.00507780909538269,0.03774923086166382,0.1499708890914917,0.00507780909538269
648221,1,-0.11115232110023499,-0.08124065399169922,-0.006697177886962891,0.042126476764678955,0.15043234825134277,0.006697177886962891
648231,1,-0.11507749557495117,-0.07910788059234619,-0.0067740678787231445,0.04194909334182739,0.1524336338043213,0.0067740678787231445
648241,1,-0.12381625175476074,-0.07734954357147217,-0.006923556327819824,0.04659217596054077,0.1548062562942505,0.006923556327819824
648251,1,-0.12725667655467987,-0.07443177700042725,-0.006886541843414307,0.04594413936138153,0.15601623058319092,0.006886541843414307
648261,1,-0.13624045252799988,-0.07130873203277588,-0.006979227066040039,0.05082434415817261,0.15704047679901123,0.006979227066040039
648271,1,-0.1400522142648697,-0.06863367557525635,-0.006182968616485596,0.05056847631931305,0.15848076343536377,0.006182968616485596
648281,1,-0.14400330185890198,-0.06547343730926514,-0.005986243486404419,0.05044868588447571,0.15944385528564453,0.005986243486404419
648291,1,-0.15235823392868042,-0.06194126605987549,-0.005897641181945801,0.05473354458808899,0.16003906726837158,0.005897641181945801
648301,1,-0.1567993313074112,-0.05962491035461426,-0.0056764185428619385,0.05511687695980072,0.16184282302856445,0.0056764185428619385
