Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bpttp.x,bpttp.y,bpttp.z
63330,1,-0.1376190036535263,-0.8105655908584595,0.0028903186321258545,0.37086451053619385,-0.41248780488967896,0.31817081570625305
63340,1,-0.13811668753623962,-0.8059163093566895,0.0033594071865081787,0.35731181502342224,-0.39413389563560486,0.31817081570625305
63350,1,-0.13859029114246368,-0.7994030117988586,0.00382879376411438,0.3464547395706177,-0.37986189126968384,0.31817081570625305
63360,1,-0.13658490777015686,-0.7836596369743347,0.003899097442626953,0.331890344619751,-0.3612365126609802,0.31817081570625305
63370,1,-0.13680244982242584,-0.7762295603752136,0.004433542490005493,0.3202782869338989,-0.3467613756656647,0.31817081570625305
63380,1,-0.1351311355829239,-0.7614590525627136,0.003661125898361206,0.30478808283805847,-0.32790255546569824,0.31817081570625305
63390,1,-0.13585269451141357,-0.7530525326728821,0.003919750452041626,0.2924676835536957,-0.3132280707359314,0.31817081570625305
63400,1,-0.13556410372257233,-0.7391555905342102,0.003942817449569702,0.2761000096797943,-0.2941236197948456,0.31817081570625305
63410,1,-0.13619348406791687,-0.7329472899436951,0.004461377859115601,0.26316049695014954,-0.2793008089065552,0.31817081570625305
63420,1,-0.13750344514846802,-0.7261778116226196,0.004742294549942017,0.2460128664970398,-0.2599928379058838,0.31817081570625305
63430,1,-0.1396329402923584,-0.7108501195907593,0.004742711782455444,0.23251795768737793,-0.24503713846206665,0.31817081570625305
63440,1,-0.14131638407707214,-0.7024616003036499,0.0050859153270721436,0.21466341614723206,-0.22553519904613495,0.31817081570625305
63450,1,-0.14406362175941467,-0.6840246319770813,0.0049479007720947266,0.20065781474113464,-0.21043963730335236,0.31817081570625305
63460,1,-0.14691133797168732,-0.6762662529945374,0.005392670631408691,0.18214955925941467,-0.1907304972410202,0.31817081570625305
63470,1,-0.15013627707958221,-0.6605876088142395,0.004426360130310059,0.16777774691581726,-0.17559263110160828,0.31817081570625305
63480,1,-0.15394388139247894,-0.6538326740264893,0.0046558380126953125,0.14880824089050293,-0.1558060199022293,0.31817081570625305
63490,1,-0.1570325493812561,-0.6458980441093445,0.004917353391647339,0.1340264081954956,-0.14052149653434753,0.31817081570625305
63500,1,-0.16120599210262299,-0.6289290189743042,0.004709184169769287,0.11687467247247696,-0.12291328608989716,0.31817081570625305
63510,1,-0.1647443026304245,-0.6201980710029602,0.005398869514465332,0.0995737835764885,-0.1052703782916069,0.31817081570625305
63520,1,-0.1720172017812729,-0.602870523929596,0.005166500806808472,0.08213814347982407,-0.08759073168039322,0.31817081570625305
63530,1,-0.17588140070438385,-0.5967621803283691,0.0055471062660217285,0.06458589434623718,-0.06987611204385757,0.31817081570625305
63540,1,-0.18456020951271057,-0.5779525637626648,0.00519108772277832,0.04696943610906601,-0.05216255038976669,0.31817081570625305
63550,1,-0.18962448835372925,-0.5703337788581848,0.00559622049331665,0.02926556207239628,-0.03440994769334793,0.31817081570625305
63560,1,-0.1955241560935974,-0.5621402263641357,0.005787640810012817,0.011526942253112793,-0.01665436662733555,0.31817081570625305
63570,1,-0.20483705401420593,-0.5448107719421387,0.005526244640350342,-0.0062163835391402245,0.0010909432312473655,0.31817081570625305
63580,1,-0.20935559272766113,-0.537117063999176,0.005827128887176514,-0.023961100727319717,0.018839461728930473,0.31817081570625305
63590,1,-0.22037336230278015,-0.5200597643852234,0.005543053150177002,-0.041692446917295456,0.03659321740269661,0.31817081570625305
63600,1,-0.22465065121650696,-0.5126757621765137,0.006129920482635498,-0.05938039720058441,0.054338980466127396,0.31817081570625305
63610,1,-0.2371005266904831,-0.49240604043006897,0.00610312819480896,-0.07699126750230789,0.07205972075462341,0.31817081570625305
63620,1,-0.24249966442584991,-0.4855805039405823,0.006622374057769775,-0.09450670331716537,0.08975367993116379,0.31817081570625305
63630,1,-0.24734267592430115,-0.47715070843696594,0.0072307586669921875,-0.11191586405038834,0.10742667317390442,0.31817081570625305
63640,1,-0.26078593730926514,-0.45482954382896423,0.006927043199539185,-0.12919293344020844,0.1250692903995514,0.31817081570625305
63650,1,-0.266638845205307,-0.44540995359420776,0.008366137742996216,-0.14630137383937836,0.14266085624694824,0.31817081570625305
63660,1,-0.2804981768131256,-0.42472440004348755,0.008258163928985596,-0.1632344126701355,0.1602109670639038,0.31817081570625305
63670,1,-0.284988135099411,-0.41778361797332764,0.009033799171447754,-0.179967001080513,0.17771029472351074,0.31817081570625305
63680,1,-0.2904536724090576,-0.41128790378570557,0.009918630123138428,-0.19648860394954681,0.1951645463705063,0.31817081570625305
63690,1,-0.305769145488739,-0.39028480648994446,0.009799420833587646,-0.2127605676651001,0.21254946291446686,0.31817081570625305
63700,1,-0.31128063797950745,-0.38288450241088867,0.011314570903778076,-0.2287558764219284,0.22985221445560455,0.31817081570625305
63710,1,-0.32892319560050964,-0.36172211170196533,0.01132434606552124,-0.24448853731155396,0.24710451066493988,0.31817081570625305
63720,1,-0.33382314443588257,-0.3533600866794586,0.012261003255844116,-0.25990477204322815,0.2642638087272644,0.31817081570625305
63730,1,-0.3545079231262207,-0.3306244909763336,0.011931300163269043,-0.2749987542629242,0.281339555978775,0.31817081570625305
63740,1,-0.3606361448764801,-0.3231770098209381,0.012847274541854858,-0.28977343440055847,0.29835185408592224,0.31817081570625305
63750,1,-0.36528128385543823,-0.3145844340324402,0.013949692249298096,-0.3041627109050751,0.3152405917644501,0.31817081570625305
63760,1,-0.3870047628879547,-0.290754109621048,0.01327979564666748,-0.31817710399627686,0.3320333659648895,0.31817081570625305
63770,1,-0.39129289984703064,-0.28514206409454346,0.01377326250076294,-0.33181309700012207,0.34874266386032104,0.31817081570625305
63780,1,-0.4127826392650604,-0.2611411511898041,0.012633979320526123,-0.3450016379356384,0.36529892683029175,0.31817081570625305
63790,1,-0.4167976379394531,-0.25417816638946533,0.01181843876838684,-0.35780224204063416,0.38179293274879456,0.31817081570625305
63800,1,-0.4401608407497406,-0.22860220074653625,0.010308712720870972,-0.37013208866119385,0.39813438057899475,0.31817081570625305
63810,1,-0.443498432636261,-0.22182215750217438,0.010034739971160889,-0.3819982409477234,0.4143466353416443,0.31817081570625305
63820,1,-0.44520077109336853,-0.21636559069156647,0.009916126728057861,-0.39339324831962585,0.4304349720478058,0.31817081570625305
63830,1,-0.4697282016277313,-0.19108618795871735,0.008033186197280884,-0.4042998254299164,0.44639071822166443,0.31817081570625305
63840,1,-0.47245362401008606,-0.18444234132766724,0.009252816438674927,-0.4146973490715027,0.4621986448764801,0.31817081570625305
63850,1,-0.49725133180618286,-0.16040322184562683,0.007699787616729736,-0.4245857894420624,0.4778740108013153,0.31817081570625305
63860,1,-0.5005045533180237,-0.15296967327594757,0.007399708032608032,-0.43393567204475403,0.49338498711586,0.31817081570625305
63870,1,-0.5238440632820129,-0.1296512335538864,0.005759239196777344,-0.4427475929260254,0.5087467432022095,0.31817081570625305
63880,1,-0.5267832279205322,-0.12155326455831528,0.0055217742919921875,-0.45100632309913635,0.5239477753639221,0.31817081570625305
63890,1,-0.5290514230728149,-0.11363575607538223,0.0030908286571502686,-0.4587014317512512,0.5389832258224487,0.31817081570625305
63900,1,-0.5537492632865906,-0.0912439152598381,0.0012825429439544678,-0.46581587195396423,0.5538325309753418,0.31817081570625305
63910,1,-0.5561285018920898,-0.08357211947441101,0.0007426440715789795,-0.4723532795906067,0.5685166716575623,0.31817081570625305
63920,1,-0.5823761820793152,-0.06084579601883888,-0.001196444034576416,-0.47830426692962646,0.583030641078949,0.31817081570625305
63930,1,-0.5847187042236328,-0.05584820359945297,-0.0029450953006744385,-0.4836558699607849,0.5973573327064514,0.31817081570625305
63940,1,-0.6087364554405212,-0.03222723677754402,-0.004532903432846069,-0.48839980363845825,0.6114862561225891,0.31817081570625305
63950,1,-0.611770510673523,-0.024512672796845436,-0.0048767924308776855,-0.49253615736961365,0.6254311800003052,0.31817081570625305
63960,1,-0.614852786064148,-0.016730371862649918,-0.005005896091461182,-0.4960571825504303,0.6391814351081848,0.31817081570625305
63970,1,-0.6378719210624695,0.006226206198334694,-0.006258130073547363,-0.49895694851875305,0.6527268886566162,0.31817081570625305
63980,1,-0.6370285749435425,0.011419742368161678,-0.010888993740081787,-0.5012325644493103,0.6660661697387695,0.31817081570625305
63990,1,-0.6577248573303223,0.03191719576716423,-0.011817723512649536,-0.502880334854126,0.6791866421699524,0.31817081570625305
64000,1,-0.6613704562187195,0.039139021188020706,-0.011607766151428223,-0.5038999915122986,0.6920956969261169,0.31817081570625305
64010,1,-0.6807048916816711,0.05985066667199135,-0.012128382921218872,-0.5042899250984192,0.7047917246818542,0.31817081570625305
64020,1,-0.6822212338447571,0.06588059663772583,-0.013437449932098389,-0.5040488243103027,0.7172677516937256,0.31817081570625305
64030,1,-0.6868568062782288,0.07338060438632965,-0.012764900922775269,-0.5031771659851074,0.7295145988464355,0.31817081570625305
64040,1,-0.7048360705375671,0.09298022091388702,-0.012538611888885498,-0.5016767978668213,0.7415259480476379,0.31817081570625305
64050,1,-0.710857629776001,0.10238412767648697,-0.011593490839004517,-0.49954894185066223,0.7533058524131775,0.31817081570625305
64060,1,-0.7268692255020142,0.11800022423267365,-0.011043637990951538,-0.4967971444129944,0.7648454904556274,0.31817081570625305
64070,1,-0.729354977607727,0.12452463060617447,-0.011817306280136108,-0.49342209100723267,0.7761510014533997,0.31817081570625305
64080,1,-0.7435234189033508,0.14207099378108978,-0.011417686939239502,-0.4894278049468994,0.7872160077095032,0.31817081570625305
64090,1,-0.747890830039978,0.14980372786521912,-0.010606557130813599,-0.4848269522190094,0.7980183362960815,0.31817081570625305
64100,1,-0.7510618567466736,0.1570420265197754,-0.009838730096817017,-0.4796206057071686,0.8085689544677734,0.31817081570625305
64110,1,-0.765841543674469,0.17481888830661774,-0.009829610586166382,-0.47381266951560974,0.8188689947128296,0.31817081570625305
64120,1,-0.7701829671859741,0.1819707304239273,-0.010246902704238892,-0.4674111306667328,0.8289126753807068,0.31817081570625305
64130,1,-0.7809897661209106,0.19879385828971863,-0.01051279902458191,-0.4604252874851227,0.8386946320533752,0.31817081570625305
64140,1,-0.7854115962982178,0.2065657675266266,-0.010592639446258545,-0.4528689980506897,0.8482056260108948,0.31817081570625305
64150,1,-0.7962767481803894,0.2225479930639267,-0.011227250099182129,-0.4447420537471771,0.8574550747871399,0.31817081570625305
64160,1,-0.7992216348648071,0.2289053201675415,-0.013027727603912354,-0.4360593557357788,0.8664337992668152,0.31817081570625305
64170,1,-0.8023748397827148,0.23635564744472504,-0.013630598783493042,-0.42683395743370056,0.8751370906829834,0.31817081570625305
64180,1,-0.8123416304588318,0.252229779958725,-0.014576137065887451,-0.4170756936073303,0.8835641741752625,0.31817081570625305
64190,1,-0.8164188861846924,0.25938501954078674,-0.01526176929473877,-0.40679681301116943,0.8917123675346375,0.31817081570625305
64200,1,-0.8231772184371948,0.27537843585014343,-0.016375958919525146,-0.39600080251693726,0.8995857834815979,0.31817081570625305
64210,1,-0.8268170952796936,0.28222084045410156,-0.017235636711120605,-0.3847272992134094,0.9071636199951172,0.31817081570625305
64220,1,-0.832959771156311,0.29760730266571045,-0.018379420042037964,-0.37295398116111755,0.9144677519798279,0.31817081570625305
64230,1,-0.8350085616111755,0.30328336358070374,-0.019259601831436157,-0.3607334494590759,0.9214723706245422,0.31817081570625305
64240,1,-0.8373313546180725,0.30911168456077576,-0.02016553282737732,-0.3480610251426697,0.9281878471374512,0.31817081570625305
64250,1,-0.8415933847427368,0.32427510619163513,-0.02074924111366272,-0.33495521545410156,0.9346104860305786,0.31817081570625305
64260,1,-0.843883752822876,0.33173102140426636,-0.02185511589050293,-0.3214266896247864,0.9407408833503723,0.31817081570625305
64270,1,-0.8464371562004089,0.3471560776233673,-0.02326694130897522,-0.3074980080127716,0.9465742707252502,0.31817081570625305
64280,1,-0.8479113578796387,0.35354313254356384,-0.024477779865264893,-0.2931867837905884,0.9521087408065796,0.31817081570625305
64290,1,-0.8494580984115601,0.35954415798187256,-0.025734275579452515,-0.27851107716560364,0.9573426246643066,0.31817081570625305
64300,1,-0.8490104675292969,0.37429478764533997,-0.025688230991363525,-0.26349589228630066,0.9622722268104553,0.31817081570625305
64310,1,-0.8496018648147583,0.3798827826976776,-0.027012795209884644,-0.24814729392528534,0.9669001698493958,0.31817081570625305
64320,1,-0.8492743968963623,0.39547669887542725,-0.028628170490264893,-0.23248763382434845,0.9712237119674683,0.31817081570625305
64330,1,-0.8493109941482544,0.40014326572418213,-0.029920876026153564,-0.21654683351516724,0.9752388596534729,0.31817081570625305
64340,1,-0.8510299324989319,0.4046613574028015,-0.03108254075050354,-0.2003488838672638,0.978943943977356,0.31817081570625305
64350,1,-0.8489883542060852,0.4198087155818939,-0.03309181332588196,-0.1838897466659546,0.982343316078186,0.31817081570625305
64360,1,-0.8497769236564636,0.42571020126342773,-0.03425157070159912,-0.16720041632652283,0.9854331016540527,0.31817081570625305
64370,1,-0.8455284237861633,0.43884024024009705,-0.03560042381286621,-0.15032368898391724,0.9882088303565979,0.31817081570625305
64380,1,-0.8440200090408325,0.443671852350235,-0.036622315645217896,-0.13325196504592896,0.990674614906311,0.31817081570625305
64390,1,-0.8379677534103394,0.4544772803783417,-0.037348031997680664,-0.11600274592638016,0.992829442024231,0.31817081570625305
64400,1,-0.8337759971618652,0.4588649272918701,-0.038313865661621094,-0.09863487631082535,0.9946683049201965,0.31817081570625305
64410,1,-0.831612765789032,0.4636320471763611,-0.0391581654548645,-0.0811292752623558,0.9961949586868286,0.31817081570625305
64420,1,-0.824894905090332,0.4729292392730713,-0.04017138481140137,-0.06354938447475433,0.997405469417572,0.31817081570625305
64430,1,-0.8239038586616516,0.47720569372177124,-0.0408174991607666,-0.0458720438182354,0.9983025789260864,0.31817081570625305
64440,1,-0.8140461444854736,0.4879128336906433,-0.0425105094909668,-0.028157442808151245,0.9988839030265808,0.31817081570625305
64450,1,-0.8105624914169312,0.49214449524879456,-0.04332488775253296,-0.010412756353616714,0.9991500973701477,0.31817081570625305
64460,1,-0.7989657521247864,0.5013343095779419,-0.044512540102005005,0.00734726944938302,0.9991010427474976,0.31817081570625305
64470,1,-0.7950024604797363,0.5061527490615845,-0.04536855220794678,0.025092605501413345,0.998736560344696,0.31817081570625305
64480,1,-0.7907366752624512,0.5085324048995972,-0.046237289905548096,0.042800866067409515,0.9980567693710327,0.31817081570625305
64490,1,-0.77902752161026,0.5183566808700562,-0.04749801754951477,0.06044214218854904,0.9970623254776001,0.31817081570625305
64500,1,-0.7757542133331299,0.5214147567749023,-0.04845219850540161,0.07800932973623276,0.99575275182724,0.31817081570625305
64510,1,-0.7625902891159058,0.5290621519088745,-0.04988923668861389,0.0954764187335968,0.9941284656524658,0.31817081570625305
64520,1,-0.7589889764785767,0.5338525176048279,-0.050767749547958374,0.11280272901058197,0.9921919703483582,0.31817081570625305
64530,1,-0.7422683238983154,0.5384977459907532,-0.051275938749313354,0.129996195435524,0.9899405241012573,0.31817081570625305
64540,1,-0.7394466400146484,0.5413175821304321,-0.05218726396560669,0.1470128744840622,0.9873775839805603,0.31817081570625305
64550,1,-0.7375233173370361,0.5429661273956299,-0.0529593825340271,0.16383513808250427,0.9845036864280701,0.31817081570625305
64560,1,-0.7197906374931335,0.5475125908851624,-0.05450093746185303,0.18044544756412506,0.9813192486763,0.31817081570625305
64570,1,-0.7146214842796326,0.5502620339393616,-0.05534011125564575,0.1968473196029663,0.9778197407722473,0.31817081570625305
64580,1,-0.6954986453056335,0.5547043085098267,-0.057315558195114136,0.21296051144599915,0.9740193486213684,0.31817081570625305
64590,1,-0.6923619508743286,0.5574595928192139,-0.05821409821510315,0.22881029546260834,0.9699093699455261,0.31817081570625305
64600,1,-0.6709253191947937,0.5611795783042908,-0.060028403997421265,0.244379460811615,0.9654895067214966,0.31817081570625305
64610,1,-0.6690974235534668,0.5638555288314819,-0.06073355674743652,0.2596248984336853,0.9607676863670349,0.31817081570625305
64620,1,-0.663752555847168,0.5657760500907898,-0.060043901205062866,0.27453112602233887,0.9557449221611023,0.31817081570625305
64630,1,-0.6393776535987854,0.5679323673248291,-0.06179201602935791,0.2891045808792114,0.9504136443138123,0.31817081570625305
64640,1,-0.6355112195014954,0.5699441432952881,-0.06256729364395142,0.3032892942428589,0.9447894096374512,0.31817081570625305
64650,1,-0.6143293380737305,0.5719020366668701,-0.06421053409576416,0.31709811091423035,0.9388620257377625,0.31817081570625305
64660,1,-0.6105993390083313,0.5742354989051819,-0.06473061442375183,0.33049276471138,0.9326422214508057,0.31817081570625305
64670,1,-0.5825319886207581,0.5753108859062195,-0.06725651025772095,0.3434681296348572,0.9261267185211182,0.31817081570625305
64680,1,-0.5802688002586365,0.5770309567451477,-0.0677538514137268,0.35600751638412476,0.9193174839019775,0.31817081570625305
64690,1,-0.5771304965019226,0.5782691836357117,-0.06812047958374023,0.3680872619152069,0.9122210741043091,0.31817081570625305
64700,1,-0.5498648285865784,0.579164981842041,-0.06974013149738312,0.3796975314617157,0.904836893081665,0.31817081570625305
64710,1,-0.5462200045585632,0.5814943313598633,-0.06855402886867523,0.39083078503608704,0.8971622586250305,0.31817081570625305
64720,1,-0.5221191644668579,0.5793172121047974,-0.06947755813598633,0.40146970748901367,0.8892006874084473,0.31817081570625305
64730,1,-0.5187691450119019,0.5810130834579468,-0.06908221542835236,0.41158121824264526,0.8809705972671509,0.31817081570625305
64740,1,-0.49339020252227783,0.5786927938461304,-0.06977568566799164,0.42117488384246826,0.8724573254585266,0.31817081570625305
64750,1,-0.4920820891857147,0.5804057717323303,-0.06869827210903168,0.430233895778656,0.8636667132377625,0.31817081570625305
64760,1,-0.4660157263278961,0.5775146484375,-0.06849886476993561,0.43874287605285645,0.8546053767204285,0.31817081570625305
64770,1,-0.4623134136199951,0.5787067413330078,-0.0675765872001648,0.446696400642395,0.8452702164649963,0.31817081570625305
64781,1,-0.4583556056022644,0.5801465511322021,-0.06653064489364624,0.4540760815143585,0.8356742858886719,0.31817081570625305
64790,1,-0.43316370248794556,0.576712429523468,-0.06666672229766846,0.46088072657585144,0.825810432434082,0.31817081570625305
64800,1,-0.4285843074321747,0.578406572341919,-0.0655021071434021,0.4666772484779358,0.8164119720458984,0.31817081570625305
64810,1,-0.4037328362464905,0.5750259160995483,-0.06535568833351135,0.47234952449798584,0.8060343861579895,0.31817081570625305
64820,1,-0.3998362720012665,0.5760116577148438,-0.06448045372962952,0.4774096608161926,0.7954224348068237,0.31817081570625305
64830,1,-0.3958434462547302,0.5772425532341003,-0.06362634897232056,0.481868177652359,0.7845454216003418,0.31817081570625305
64840,1,-0.374482125043869,0.5730830430984497,-0.06380429863929749,0.48570793867111206,0.7734348773956299,0.31817081570625305
64850,1,-0.36999034881591797,0.5736019611358643,-0.06302663683891296,0.48893338441848755,0.7620680332183838,0.31817081570625305
64860,1,-0.3487951457500458,0.5698217153549194,-0.06461092829704285,0.49153104424476624,0.7504854798316956,0.31817081570625305
64870,1,-0.3442784547805786,0.5700715184211731,-0.06423869729042053,0.4935070872306824,0.7386539578437805,0.31817081570625305
64880,1,-0.324571430683136,0.5664752125740051,-0.06459119915962219,0.49485692381858826,0.7265763282775879,0.31817081570625305
64890,1,-0.3195948004722595,0.5670403838157654,-0.0642659068107605,0.49557656049728394,0.7142663598060608,0.31817081570625305
64900,1,-0.3140382766723633,0.5664331316947937,-0.06268155574798584,0.49566516280174255,0.7017576694488525,0.31817081570625305
64910,1,-0.29603850841522217,0.5619460940361023,-0.06289637088775635,0.495124489068985,0.6890224814414978,0.31817081570625305
64920,1,-0.29208627343177795,0.5606626272201538,-0.06262120604515076,0.49395281076431274,0.6760504841804504,0.31817081570625305
64930,1,-0.2764153778553009,0.5562109351158142,-0.0626930296421051,0.4921528398990631,0.6628705263137817,0.31817081570625305
64940,1,-0.2718625068664551,0.5546061396598816,-0.062306106090545654,0.48972710967063904,0.6494840979576111,0.31817081570625305
64950,1,-0.2659778892993927,0.5523661375045776,-0.06101316213607788,0.4866761565208435,0.6358837485313416,0.31817081570625305
64960,1,-0.2512330710887909,0.5475496649742126,-0.06091630458831787,0.48300862312316895,0.6220943927764893,0.31817081570625305
64970,1,-0.24707147479057312,0.5454785823822021,-0.06054270267486572,0.478727787733078,0.6081116795539856,0.31817081570625305
64980,1,-0.23472774028778076,0.5402625203132629,-0.060396283864974976,0.4738371670246124,0.5939339995384216,0.31817081570625305
64990,1,-0.22981776297092438,0.5376755595207214,-0.05995109677314758,0.4683276116847992,0.5795285701751709,0.31817081570625305
65000,1,-0.21884849667549133,0.5335391163825989,-0.06164535880088806,0.46224498748779297,0.5649988651275635,0.31817081570625305
65010,1,-0.21508027613162994,0.530722439289093,-0.06136760115623474,0.4555712938308716,0.550281822681427,0.31817081570625305
65020,1,-0.21060286462306976,0.5269964933395386,-0.06115582585334778,0.4483104944229126,0.5353751182556152,0.31817081570625305
65030,1,-0.20146116614341736,0.5221408009529114,-0.06105479598045349,0.4404768943786621,0.5202960968017578,0.31817081570625305
65040,1,-0.19837699830532074,0.5190768837928772,-0.06186860799789429,0.4320986568927765,0.5050821900367737,0.31817081570625305
65050,1,-0.189239040017128,0.5135708451271057,-0.06191858649253845,0.42314398288726807,0.48966270685195923,0.31817081570625305
65060,1,-0.18564364314079285,0.5098029375076294,-0.0618777871131897,0.41366326808929443,0.4741115868091583,0.31817081570625305
65070,1,-0.17907193303108215,0.5040149092674255,-0.06191068887710571,0.4036576449871063,0.45841410756111145,0.31817081570625305
65080,1,-0.17613321542739868,0.49920809268951416,-0.0618421733379364,0.3930937647819519,0.4425068795681,0.31817081570625305
65090,1,-0.17484831809997559,0.4954150319099426,-0.06220287084579468,0.3820998966693878,0.4265657365322113,0.31817081570625305
65100,1,-0.1686091274023056,0.4882090985774994,-0.06224602460861206,0.37058359384536743,0.4104383885860443,0.31817081570625305
65110,1,-0.16697920858860016,0.48328229784965515,-0.06215190887451172,0.3586019277572632,0.39419177174568176,0.31817081570625305
65120,1,-0.16252931952476501,0.4756924510002136,-0.06220218539237976,0.3461655378341675,0.37782418727874756,0.31817081570625305
65130,1,-0.160852313041687,0.4709356725215912,-0.06353667378425598,0.3332790732383728,0.3613266348838806,0.31817081570625305
65140,1,-0.15691149234771729,0.46187466382980347,-0.06381475925445557,0.31996673345565796,0.34471485018730164,0.31817081570625305
65150,1,-0.15701709687709808,0.45567142963409424,-0.06397309899330139,0.3062571883201599,0.3280084729194641,0.31817081570625305
65160,1,-0.158494234085083,0.44950276613235474,-0.06415051221847534,0.29213806986808777,0.31117677688598633,0.31817081570625305
65170,1,-0.1564086526632309,0.44054535031318665,-0.06446877121925354,0.2776414453983307,0.2942429482936859,0.31817081570625305
65180,1,-0.15684819221496582,0.43555596470832825,-0.06686803698539734,0.2628048062324524,0.2772342264652252,0.31817081570625305
65190,1,-0.1549951136112213,0.4242274761199951,-0.06762266159057617,0.24763143062591553,0.2601378560066223,0.31817081570625305
65200,1,-0.15665730834007263,0.4174269139766693,-0.0681006908416748,0.23213709890842438,0.2429555207490921,0.31817081570625305
65210,1,-0.15721742808818817,0.40548327565193176,-0.06906010210514069,0.21634459495544434,0.22569634020328522,0.31817081570625305
65220,1,-0.158577561378479,0.3974784016609192,-0.06949709355831146,0.20024599134922028,0.20833587646484375,0.31817081570625305
65230,1,-0.16215577721595764,0.3893796503543854,-0.06977324187755585,0.18395566940307617,0.19098037481307983,0.31817081570625305
65240,1,-0.16479988396167755,0.3769777715206146,-0.07078097760677338,0.16736815869808197,0.17350082099437714,0.31817081570625305
65250,1,-0.1696331799030304,0.3683863580226898,-0.0714704692363739,0.1505817323923111,0.1559849977493286,0.31817081570625305
65260,1,-0.1720854490995407,0.3547346591949463,-0.07255300879478455,0.13361088931560516,0.13843102753162384,0.31817081570625305
65270,1,-0.1761699914932251,0.34726470708847046,-0.07533717155456543,0.11644407361745834,0.12081048637628555,0.31817081570625305
65280,1,-0.18040522933006287,0.3309999108314514,-0.07681131362915039,0.0991433784365654,0.1031704768538475,0.31817081570625305
65290,1,-0.18567074835300446,0.3217621147632599,-0.07762575149536133,0.0817122831940651,0.08549768477678299,0.31817081570625305
65300,1,-0.1910034865140915,0.31207752227783203,-0.07833746075630188,0.06416143476963043,0.06778627634048462,0.31817081570625305
65310,1,-0.19637037813663483,0.2946719825267792,-0.07993550598621368,0.046459659934043884,0.049988433718681335,0.31817081570625305
65320,1,-0.20361077785491943,0.2833174467086792,-0.07932758331298828,0.028849409893155098,0.03233075886964798,0.31817081570625305
65330,1,-0.21145126223564148,0.26758137345314026,-0.08065903186798096,0.011110063642263412,0.014575003646314144,0.31817081570625305
65340,1,-0.21986687183380127,0.2580816447734833,-0.08126796782016754,-0.006648720242083073,-0.003185615409165621,0.31817081570625305
65350,1,-0.22892078757286072,0.24090680480003357,-0.08275490999221802,-0.024385476484894753,-0.020926421508193016,0.31817081570625305
65360,1,-0.2394704967737198,0.23058168590068817,-0.08063416182994843,-0.04212355986237526,-0.03868758678436279,0.31817081570625305
65370,1,-0.24918505549430847,0.2113526314496994,-0.08200037479400635,-0.059810083359479904,-0.05643299221992493,0.31817081570625305
65380,1,-0.2573518455028534,0.20187915861606598,-0.08225294947624207,-0.07741521298885345,-0.07414942979812622,0.31817081570625305
65390,1,-0.2657163739204407,0.19198888540267944,-0.08232779800891876,-0.09493567049503326,-0.09185036271810532,0.31817081570625305
65400,1,-0.27846670150756836,0.17102386057376862,-0.08405135571956635,-0.11234920471906662,-0.10953016579151154,0.31817081570625305
65410,1,-0.2888467013835907,0.15784801542758942,-0.08157618343830109,-0.1296115219593048,-0.12716051936149597,0.31817081570625305
65420,1,-0.3052389919757843,0.13828657567501068,-0.08303727209568024,-0.14671219885349274,-0.1447472870349884,0.31817081570625305
65430,1,-0.3140084743499756,0.12797851860523224,-0.08278760313987732,-0.1636587381362915,-0.16231505572795868,0.31817081570625305
65440,1,-0.3325989842414856,0.1078435480594635,-0.08445198833942413,-0.1803717166185379,-0.17979800701141357,0.31817081570625305
65450,1,-0.3406285047531128,0.09724458307027817,-0.08343324065208435,-0.19690173864364624,-0.19726578891277313,0.31817081570625305
65460,1,-0.361217737197876,0.07126530259847641,-0.08251984417438507,-0.21314653754234314,-0.2146267145872116,0.31817081570625305
65470,1,-0.36836546659469604,0.05931922420859337,-0.08174896240234375,-0.22914893925189972,-0.23194263875484467,0.31817081570625305
65480,1,-0.3754461407661438,0.04857274517416954,-0.08047826588153839,-0.24485425651073456,-0.24917088449001312,0.31817081570625305
65490,1,-0.3989962041378021,0.021744538098573685,-0.08246135711669922,-0.26025986671447754,-0.26632457971572876,0.31817081570625305
65500,1,-0.40704017877578735,0.009003975428640842,-0.0798225849866867,-0.27537819743156433,-0.2834349274635315,0.31817081570625305
65510,1,-0.4317742884159088,-0.015278935432434082,-0.08099979162216187,-0.2882159352302551,-0.29820579290390015,0.31817081570625305
65520,1,-0.43638095259666443,-0.02433861792087555,-0.07874524593353271,-0.3026536703109741,-0.31511572003364563,0.31817081570625305
65530,1,-0.46345892548561096,-0.05051439255475998,-0.08036240935325623,-0.31671494245529175,-0.33192649483680725,0.31817081570625305
65540,1,-0.46889522671699524,-0.06042807176709175,-0.07746158540248871,-0.3303820490837097,-0.3486328423023224,0.31817081570625305
65550,1,-0.47285717725753784,-0.07138055562973022,-0.07613427937030792,-0.34363213181495667,-0.36522236466407776,0.31817081570625305
65560,1,-0.5039273500442505,-0.10250084847211838,-0.0776977688074112,-0.35645443201065063,-0.38169705867767334,0.31817081570625305
65570,1,-0.5089881420135498,-0.11487487703561783,-0.07529506087303162,-0.36883798241615295,-0.39805868268013,0.31817081570625305
65580,1,-0.5393598079681396,-0.14502112567424774,-0.07683974504470825,-0.38075658679008484,-0.41428807377815247,0.31817081570625305
