Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bptte.x,bptte.y,bptte.z
120454,1,0.03185788542032242,0.7344358563423157,-0.021450698375701904,0.4636065363883972,-0.07655584812164307,0.021450698375701904
120464,1,0.033321499824523926,0.7305479049682617,-0.01983010768890381,0.4604986608028412,-0.08121645450592041,0.01983010768890381
120474,1,0.03978559002280235,0.723217248916626,-0.01924613118171692,0.4521363079547882,-0.08252596855163574,0.01924613118171692
120484,1,0.04012637957930565,0.720372200012207,-0.018492788076400757,0.4496464431285858,-0.08840006589889526,0.018492788076400757
120494,1,0.040687642991542816,0.7188457250595093,-0.01767486333847046,0.44668665528297424,-0.09567046165466309,0.01767486333847046
120504,1,0.04717344790697098,0.7107762694358826,-0.017132937908172607,0.4375515878200531,-0.09648346900939941,0.017132937908172607
120514,1,0.04803590849041939,0.707263708114624,-0.015012621879577637,0.4337940514087677,-0.10192584991455078,0.015012621879577637
120524,1,0.052132025361061096,0.6983001828193665,-0.014426887035369873,0.42655572295188904,-0.10199755430221558,0.014426887035369873
120534,1,0.05408478155732155,0.6931272149085999,-0.013695716857910156,0.42121729254722595,-0.10593295097351074,0.013695716857910156
120544,1,0.057622674852609634,0.6843101382255554,-0.013087481260299683,0.41404974460601807,-0.10630232095718384,0.013087481260299683
120555,1,0.05873033404350281,0.6808475255966187,-0.01251894235610962,0.409068763256073,-0.11210626363754272,0.01251894235610962
120564,1,0.05979026481509209,0.676398754119873,-0.011790752410888672,0.4039017856121063,-0.11698418855667114,0.011790752410888672
120574,1,0.06159879267215729,0.669905424118042,-0.011140555143356323,0.39774808287620544,-0.11989206075668335,0.011140555143356323
120585,1,0.0619066022336483,0.6667816042900085,-0.010372281074523926,0.39285579323768616,-0.1262493133544922,0.010372281074523926
120594,1,0.0656283050775528,0.6574183702468872,-0.009822458028793335,0.38469719886779785,-0.1256963014602661,0.009822458028793335
120604,1,0.06574530154466629,0.6527325510978699,-0.008232295513153076,0.37955567240715027,-0.13061368465423584,0.008232295513153076
120614,1,0.06803185492753983,0.6436061859130859,-0.007591575384140015,0.3720153868198395,-0.1311604380607605,0.007591575384140015
120624,1,0.06800203025341034,0.6379848718643188,-0.006809979677200317,0.366570383310318,-0.1352710723876953,0.006809979677200317
120634,1,0.0676676407456398,0.633787214756012,-0.005926400423049927,0.3611885607242584,-0.14090275764465332,0.005926400423049927
120644,1,0.06826566159725189,0.626499354839325,-0.0051589906215667725,0.3546600937843323,-0.1434975266456604,0.0051589906215667725
120654,1,0.06789172440767288,0.621345579624176,-0.0037670135498046875,0.34891626238822937,-0.14824122190475464,0.0037670135498046875
120664,1,0.07037118077278137,0.6120688319206238,-0.0030652284622192383,0.3400877118110657,-0.148952454328537,0.0030652284622192383
120674,1,0.06969631463289261,0.6077283620834351,-0.0022249221801757812,0.3342059850692749,-0.15465572476387024,0.0022249221801757812
120684,1,0.06952040642499924,0.5979089736938477,-0.0016236305236816406,0.3276190757751465,-0.15493792295455933,0.0016236305236816406
120694,1,0.06921065598726273,0.5935297608375549,-0.0017923712730407715,0.3209584057331085,-0.1607237160205841,0.0017923712730407715
120704,1,0.06872256100177765,0.5872499942779541,-0.0010966360569000244,0.31428393721580505,-0.1646539270877838,0.0010966360569000244
120714,1,0.06740082055330276,0.5779373049736023,-0.0005302131175994873,0.3082426190376282,-0.16561207175254822,0.0005302131175994873
120724,1,0.06591173261404037,0.5717666745185852,0.0001595616340637207,0.30218443274497986,-0.1697545051574707,-0.0001595616340637207
120734,1,0.06561154872179031,0.5634418725967407,0.0007850229740142822,0.2947443127632141,-0.17180100083351135,-0.0007850229740142822
120744,1,0.06396766006946564,0.5598801374435425,-3.364682197570801e-05,0.2884639501571655,-0.17866060137748718,3.364682197570801e-05
120754,1,0.06415976583957672,0.5485721230506897,0.00040203332901000977,0.28015372157096863,-0.17784026265144348,-0.00040203332901000977
120764,1,0.0623854324221611,0.5447059273719788,0.0011146068572998047,0.2736533284187317,-0.1844843626022339,-0.0011146068572998047
120774,1,0.06125902384519577,0.5388737916946411,0.0017770826816558838,0.2663278579711914,-0.18921557068824768,-0.0017770826816558838
120784,1,0.060256097465753555,0.5282854437828064,0.002217024564743042,0.25867339968681335,-0.1892818808555603,-0.002217024564743042
120794,1,0.05955341458320618,0.5225980281829834,0.002549499273300171,0.2506292462348938,-0.19420269131660461,-0.002549499273300171
120804,1,0.0570792593061924,0.513655424118042,0.0030919909477233887,0.2441568225622177,-0.19596055150032043,-0.0030919909477233887
120814,1,0.05454057455062866,0.5064300298690796,0.003765493631362915,0.2376103550195694,-0.19945809245109558,-0.003765493631362915
120824,1,0.05210564658045769,0.4968550205230713,0.004351109266281128,0.2307955026626587,-0.20066332817077637,-0.004351109266281128
120834,1,0.04985794797539711,0.4932824373245239,0.005183190107345581,0.22365836799144745,-0.2078978717327118,-0.005183190107345581
120844,1,0.04580743610858917,0.4887915849685669,0.005934536457061768,0.21817147731781006,-0.21426525712013245,-0.005934536457061768
120854,1,0.04385189339518547,0.4764276146888733,0.00639498233795166,0.21046441793441772,-0.2127836048603058,-0.00639498233795166
120864,1,0.041303738951683044,0.4717784523963928,0.007201790809631348,0.20322342216968536,-0.2190467119216919,-0.007201790809631348
120874,1,0.03877919167280197,0.4600369334220886,0.007630139589309692,0.19582393765449524,-0.21826082468032837,-0.007630139589309692
120884,1,0.03681740537285805,0.45317015051841736,0.008208274841308594,0.18776215612888336,-0.22235830128192902,-0.008208274841308594
120894,1,0.03216780722141266,0.44184067845344543,0.008599251508712769,0.18225659430027008,-0.2220410853624344,-0.008599251508712769
120904,1,0.0284363254904747,0.4355977475643158,0.00929751992225647,0.17571985721588135,-0.2268422245979309,-0.00929751992225647
120914,1,0.02497202716767788,0.42980140447616577,0.01011386513710022,0.16882914304733276,-0.23209795355796814,-0.01011386513710022
120924,1,0.02069968357682228,0.4191586375236511,0.010634392499923706,0.1626015454530716,-0.23258115351200104,-0.010634392499923706
120934,1,0.016352085396647453,0.4144410789012909,0.010892361402511597,0.15641583502292633,-0.2389497011899948,-0.010892361402511597
120944,1,0.013005916960537434,0.4004685878753662,0.011242836713790894,0.1491120159626007,-0.2361157238483429,-0.011242836713790894
120954,1,0.009886172600090504,0.3950600028038025,0.012044936418533325,0.14150983095169067,-0.24185533821582794,-0.012044936418533325
120964,1,0.003863919759169221,0.38370925188064575,0.012428045272827148,0.13672930002212524,-0.24167609214782715,-0.012428045272827148
120974,1,0.0004757125861942768,0.376821905374527,0.013119399547576904,0.12923189997673035,-0.24598971009254456,-0.013119399547576904
120984,1,-0.0029923550318926573,0.36952120065689087,0.013864785432815552,0.12175547331571579,-0.24989913403987885,-0.013864785432815552
120994,1,-0.010477381758391857,0.35748085379600525,0.014278948307037354,0.1182427927851677,-0.24907660484313965,-0.014278948307037354
121004,1,-0.014710827730596066,0.3503057062625885,0.015128135681152344,0.11140486598014832,-0.253152072429657,-0.015128135681152344
121014,1,-0.020371021702885628,0.339362233877182,0.015712380409240723,0.10592541098594666,-0.2534906268119812,-0.015712380409240723
121024,1,-0.02376033365726471,0.3346463143825531,0.014754563570022583,0.0981915146112442,-0.26000693440437317,-0.014754563570022583
121034,1,-0.030735716223716736,0.3227051794528961,0.015129715204238892,0.09397560358047485,-0.2593379318714142,-0.015129715204238892
121044,1,-0.03465675562620163,0.316244900226593,0.015918433666229248,0.08666546642780304,-0.2641655206680298,-0.015918433666229248
121054,1,-0.03805885463953018,0.3088568449020386,0.016749680042266846,0.0788135975599289,-0.2680681347846985,-0.016749680042266846
121064,1,-0.04458996281027794,0.2972811460494995,0.015999436378479004,0.07405849546194077,-0.2677997946739197,-0.015999436378479004
121074,1,-0.04921383783221245,0.29010453820228577,0.016648709774017334,0.06739631295204163,-0.27191904187202454,-0.016648709774017334
121084,1,-0.05816049128770828,0.27875301241874695,0.01699349284172058,0.06504762917757034,-0.27186569571495056,-0.01699349284172058
121094,1,-0.06227578967809677,0.2739138603210449,0.017890095710754395,0.05786406621336937,-0.278325617313385,-0.017890095710754395
121104,1,-0.0712965652346611,0.2608533203601837,0.018115252256393433,0.05557679757475853,-0.2765750288963318,-0.018115252256393433
121114,1,-0.07486100494861603,0.254873663187027,0.01853880286216736,0.047867901623249054,-0.2818766236305237,-0.01853880286216736
121124,1,-0.07872367650270462,0.24831946194171906,0.01930740475654602,0.04044816270470619,-0.2866230905056,-0.01930740475654602
121134,1,-0.0884234607219696,0.23575741052627563,0.019626528024673462,0.03888890519738197,-0.28535300493240356,-0.019626528024673462
121144,1,-0.09233517944812775,0.22896777093410492,0.020535528659820557,0.031574465334415436,-0.2898413836956024,-0.020535528659820557
121154,1,-0.10223635286092758,0.21740679442882538,0.020942330360412598,0.03023519366979599,-0.289596289396286,-0.020942330360412598
121164,1,-0.106681689620018,0.2111719250679016,0.02053999900817871,0.023556113243103027,-0.29458820819854736,-0.02053999900817871
121174,1,-0.11395397782325745,0.19791126251220703,0.020937323570251465,0.019693702459335327,-0.2925969362258911,-0.020937323570251465
121184,1,-0.11876702308654785,0.19237852096557617,0.02182561159133911,0.013446412980556488,-0.29829490184783936,-0.02182561159133911
121194,1,-0.1287720948457718,0.17989619076251984,0.022133678197860718,0.012433700263500214,-0.2970411479473114,-0.022133678197860718
121204,1,-0.133234441280365,0.17259709537029266,0.0229872465133667,0.005930289626121521,-0.30096322298049927,-0.0229872465133667
121214,1,-0.13718822598457336,0.16577407717704773,0.02372664213180542,-0.0010239183902740479,-0.3053525686264038,-0.02372664213180542
121224,1,-0.14632323384284973,0.15392862260341644,0.024081647396087646,-0.002707928419113159,-0.3046827018260956,-0.024081647396087646
121234,1,-0.15160034596920013,0.14717672765254974,0.024853289127349854,-0.00816655158996582,-0.309079647064209,-0.024853289127349854
121244,1,-0.16020238399505615,0.134502112865448,0.025166809558868408,-0.010269030928611755,-0.30758586525917053,-0.025166809558868408
121254,1,-0.16471551358699799,0.12718380987644196,0.02467137575149536,-0.01629449427127838,-0.31134361028671265,-0.02467137575149536
121264,1,-0.17572399973869324,0.11235275119543076,0.024778306484222412,-0.015792742371559143,-0.30762889981269836,-0.024778306484222412
121274,1,-0.18094010651111603,0.10478612035512924,0.025417417287826538,-0.020964249968528748,-0.31113117933273315,-0.025417417287826538
121284,1,-0.18480432033538818,0.0979774221777916,0.026185661554336548,-0.027387991547584534,-0.31536877155303955,-0.026185661554336548
121294,1,-0.19405168294906616,0.08357396721839905,0.025330781936645508,-0.028327003121376038,-0.31199124455451965,-0.025330781936645508
121304,1,-0.19906026124954224,0.07623188942670822,0.025843501091003418,-0.033367350697517395,-0.31561994552612305,-0.025843501091003418
121314,1,-0.21004532277584076,0.06152835860848427,0.025923877954483032,-0.032326191663742065,-0.3118714988231659,-0.025923877954483032
121324,1,-0.21455635130405426,0.05556156486272812,0.026636868715286255,-0.03764188289642334,-0.3168352246284485,-0.026636868715286255
121334,1,-0.21993212401866913,0.04970838129520416,0.027434706687927246,-0.04069864749908447,-0.32045093178749084,-0.027434706687927246
121344,1,-0.23113767802715302,0.03370681405067444,0.02642679214477539,-0.039065152406692505,-0.31530529260635376,-0.02642679214477539
121354,1,-0.23542264103889465,0.025851529091596603,0.0270402729511261,-0.04544644057750702,-0.3196924328804016,-0.0270402729511261
121364,1,-0.24570026993751526,0.007945405319333076,0.027093887329101562,-0.04323755204677582,-0.31115755438804626,-0.027093887329101562
121374,1,-0.2503172755241394,-0.00019756793335545808,0.027759850025177002,-0.04776445031166077,-0.31375858187675476,-0.027759850025177002
121384,1,-0.26033613085746765,-0.015571809373795986,0.027884483337402344,-0.046746402978897095,-0.30909910798072815,-0.027884483337402344
121394,1,-0.26395145058631897,-0.022185850888490677,0.027895689010620117,-0.05196300148963928,-0.3131439685821533,-0.027895689010620117
121404,1,-0.27397608757019043,-0.03650003671646118,0.028068184852600098,-0.05061793327331543,-0.30945661664009094,-0.028068184852600098
121414,1,-0.2790326774120331,-0.0439644530415535,0.028664886951446533,-0.054075002670288086,-0.3125748932361603,-0.028664886951446533
121424,1,-0.2827397286891937,-0.05154922604560852,0.029358267784118652,-0.05870860815048218,-0.3155236840248108,-0.029358267784118652
121434,1,-0.29222372174263,-0.06748966872692108,0.027039289474487305,-0.057396382093429565,-0.310077041387558,-0.027039289474487305
121444,1,-0.29499176144599915,-0.07694854587316513,0.027411550283432007,-0.0626133382320404,-0.3110530972480774,-0.027411550283432007
121454,1,-0.3059713840484619,-0.09451018273830414,0.027308940887451172,-0.05944401025772095,-0.30388742685317993,-0.027308940887451172
121464,1,-0.3080211281776428,-0.10334184020757675,0.027748137712478638,-0.0650075376033783,-0.30538684129714966,-0.027748137712478638
121474,1,-0.3174133896827698,-0.11776883155107498,0.02776515483856201,-0.06303834915161133,-0.3012388348579407,-0.02776515483856201
121484,1,-0.3212566375732422,-0.12612444162368774,0.028097093105316162,-0.06643858551979065,-0.3031294643878937,-0.028097093105316162
121494,1,-0.3250025808811188,-0.13330906629562378,0.028520435094833374,-0.06972122192382812,-0.306112140417099,-0.028520435094833374
121504,1,-0.33580735325813293,-0.14914482831954956,0.028513282537460327,-0.06575068831443787,-0.3003979027271271,-0.028513282537460327
121514,1,-0.34002891182899475,-0.15737603604793549,0.028992027044296265,-0.06815609335899353,-0.3022274374961853,-0.028992027044296265
121524,1,-0.3490857779979706,-0.17500340938568115,0.028961926698684692,-0.06552428007125854,-0.2946122884750366,-0.028961926698684692
121534,1,-0.3532535433769226,-0.18282462656497955,0.02804657816886902,-0.06756341457366943,-0.29673320055007935,-0.02804657816886902
121544,1,-0.361159086227417,-0.1992863565683365,0.028111249208450317,-0.06565198302268982,-0.2901557683944702,-0.028111249208450317
121554,1,-0.3671714663505554,-0.20866751670837402,0.02857854962348938,-0.06541958451271057,-0.29060301184654236,-0.02857854962348938
121564,1,-0.3719604015350342,-0.2155933678150177,0.029122143983840942,-0.06618943810462952,-0.2934417426586151,-0.029122143983840942
121574,1,-0.3804779648780823,-0.23191480338573456,0.027976632118225098,-0.06300303339958191,-0.28681325912475586,-0.027976632118225098
121584,1,-0.38452839851379395,-0.23924630880355835,0.028333455324172974,-0.0640573501586914,-0.2891085147857666,-0.028333455324172974
121594,1,-0.39480212330818176,-0.25632816553115845,0.02826640009880066,-0.05865928530693054,-0.2815859913825989,-0.02826640009880066
121604,1,-0.3987736999988556,-0.26548001170158386,0.02861425280570984,-0.05933639407157898,-0.28193435072898865,-0.02861425280570984
121614,1,-0.40787720680236816,-0.282875120639801,0.028533637523651123,-0.05463990569114685,-0.27395355701446533,-0.028533637523651123
121624,1,-0.4112602472305298,-0.29159843921661377,0.02957254648208618,-0.05543488264083862,-0.27458930015563965,-0.02957254648208618
121634,1,-0.4150124490261078,-0.29959216713905334,0.029956459999084473,-0.05561929941177368,-0.2758759558200836,-0.029956459999084473
121644,1,-0.4235926568508148,-0.3158522844314575,0.02994328737258911,-0.0507315993309021,-0.26881343126296997,-0.02994328737258911
121654,1,-0.4283882677555084,-0.32291874289512634,0.030343055725097656,-0.04938998818397522,-0.27087917923927307,-0.030343055725097656
121664,1,-0.43612515926361084,-0.33835309743881226,0.030305802822113037,-0.04485878348350525,-0.2644890546798706,-0.030305802822113037
121674,1,-0.4402707517147064,-0.34684473276138306,0.031145721673965454,-0.04367852210998535,-0.26497989892959595,-0.031145721673965454
121684,1,-0.44667530059814453,-0.3632242977619171,0.03113311529159546,-0.03999185562133789,-0.2575046122074127,-0.03113311529159546
121694,1,-0.4494837522506714,-0.370109498500824,0.031501203775405884,-0.03965085744857788,-0.2594384551048279,-0.031501203775405884
121704,1,-0.45201218128204346,-0.37752923369407654,0.03183358907699585,-0.039341479539871216,-0.2607631981372833,-0.03183358907699585
121714,1,-0.45874878764152527,-0.3921566307544708,0.03173995018005371,-0.03457021713256836,-0.25478705763816833,-0.03173995018005371
121724,1,-0.4614450931549072,-0.3988586664199829,0.032463520765304565,-0.03358873724937439,-0.2566595673561096,-0.032463520765304565
121734,1,-0.46747636795043945,-0.41534224152565,0.0322989821434021,-0.02902039885520935,-0.2486725151538849,-0.0322989821434021
121744,1,-0.46972256898880005,-0.4233790934085846,0.032486140727996826,-0.027982503175735474,-0.24904164671897888,-0.032486140727996826
121754,1,-0.47656527161598206,-0.4384649395942688,0.03236082196235657,-0.02209371328353882,-0.242273211479187,-0.03236082196235657
121764,1,-0.47888240218162537,-0.44592902064323425,0.029858261346817017,-0.02047640085220337,-0.24304518103599548,-0.029858261346817017
121774,1,-0.48202916979789734,-0.45405444502830505,0.02986156940460205,-0.017774105072021484,-0.2430650293827057,-0.02986156940460205
121784,1,-0.487372487783432,-0.4699518382549286,0.02958860993385315,-0.012620091438293457,-0.2352212369441986,-0.02958860993385315
121794,1,-0.4908868074417114,-0.4794635474681854,0.029588431119918823,-0.009039551019668579,-0.23368653655052185,-0.029588431119918823
121804,1,-0.4967994689941406,-0.4937961995601654,0.029396355152130127,-0.002805560827255249,-0.2272237241268158,-0.029396355152130127
121814,1,-0.4992202818393707,-0.5018565058708191,0.03000059723854065,0.00019174814224243164,-0.22694659233093262,-0.03000059723854065
121824,1,-0.505458652973175,-0.5180733799934387,0.029883593320846558,0.007262229919433594,-0.21842491626739502,-0.029883593320846558
121834,1,-0.5081632137298584,-0.5258384346961975,0.030143022537231445,0.011053144931793213,-0.21825844049453735,-0.030143022537231445
121844,1,-0.5082069039344788,-0.5342282652854919,0.030448973178863525,0.012436240911483765,-0.2173670530319214,-0.030448973178863525
121854,1,-0.5147417187690735,-0.5502252578735352,0.03043195605278015,0.0205652117729187,-0.20878005027770996,-0.03043195605278015
121864,1,-0.5162217020988464,-0.5585075616836548,0.031501978635787964,0.023889392614364624,-0.2078009843826294,-0.031501978635787964
121874,1,-0.5214136242866516,-0.574152946472168,0.0316387414932251,0.031179577112197876,-0.19937074184417725,-0.0316387414932251
121884,1,-0.5238133072853088,-0.5818594098091125,0.032091110944747925,0.03592568635940552,-0.19877338409423828,-0.032091110944747925
121894,1,-0.5276094675064087,-0.5982146859169006,0.03215748071670532,0.04231724143028259,-0.18942761421203613,-0.03215748071670532
121904,1,-0.5281205773353577,-0.6061667203903198,0.03338983654975891,0.0456734299659729,-0.18838924169540405,-0.03338983654975891
121914,1,-0.5299714803695679,-0.6137138605117798,0.03381878137588501,0.0506148636341095,-0.18765199184417725,-0.03381878137588501
121924,1,-0.5334609150886536,-0.629479169845581,0.03392767906188965,0.057441920042037964,-0.17859870195388794,-0.03392767906188965
121934,1,-0.5348182916641235,-0.6369957327842712,0.034316301345825195,0.06237533688545227,-0.1776820421218872,-0.034316301345825195
121944,1,-0.5386298298835754,-0.6519806981086731,0.0343346893787384,0.07000786066055298,-0.1691996455192566,-0.0343346893787384
121954,1,-0.539587140083313,-0.6592698097229004,0.03308972716331482,0.07502421736717224,-0.16830599308013916,-0.03308972716331482
121964,1,-0.5416191220283508,-0.6743276715278625,0.03294384479522705,0.08135244250297546,-0.15953803062438965,-0.03294384479522705
121974,1,-0.5423460602760315,-0.68039870262146,0.033098816871643066,0.08661070466041565,-0.15965038537979126,-0.033098816871643066
121984,1,-0.5433384776115417,-0.6873406767845154,0.03321653604507446,0.09237045049667358,-0.15878862142562866,-0.03321653604507446
121994,1,-0.5447048544883728,-0.7042614817619324,0.03270953893661499,0.09873303771018982,-0.1478378176689148,-0.03270953893661499
122004,1,-0.5450953841209412,-0.7116066217422485,0.032651811838150024,0.10434585809707642,-0.14635193347930908,-0.032651811838150024
122014,1,-0.5450893044471741,-0.7281442284584045,0.03231590986251831,0.10978904366493225,-0.13556593656539917,-0.03231590986251831
122024,1,-0.5454152226448059,-0.7359829545021057,0.03226947784423828,0.11578470468521118,-0.13336658477783203,-0.03226947784423828
122034,1,-0.5459853410720825,-0.7511695027351379,0.031983405351638794,0.1222439706325531,-0.12370842695236206,-0.031983405351638794
122044,1,-0.5468347072601318,-0.7583286762237549,0.030978620052337646,0.12920305132865906,-0.12196958065032959,-0.030978620052337646
122054,1,-0.5483437180519104,-0.7645917534828186,0.030963748693466187,0.13703316450119019,-0.12101250886917114,-0.030963748693466187
122064,1,-0.5475603938102722,-0.7811815738677979,0.030646473169326782,0.1427811086177826,-0.10961556434631348,-0.030646473169326782
122074,1,-0.5473217964172363,-0.7877033352851868,0.03067365288734436,0.1492760181427002,-0.10816943645477295,-0.03067365288734436
122084,1,-0.5448071956634521,-0.8042518496513367,0.030355602502822876,0.15370282530784607,-0.09658563137054443,-0.030355602502822876
122094,1,-0.544234037399292,-0.8118144273757935,0.028750509023666382,0.16027089953422546,-0.09387266635894775,-0.028750509023666382
122104,1,-0.5418144464492798,-0.8270977735519409,0.028492838144302368,0.1651812493801117,-0.08331847190856934,-0.028492838144302368
122114,1,-0.5404030084609985,-0.8345012068748474,0.028447896242141724,0.17130210995674133,-0.08053427934646606,-0.028447896242141724
122124,1,-0.540841817855835,-0.8394441604614258,0.028559833765029907,0.17945930361747742,-0.08009207248687744,-0.028559833765029907
122134,1,-0.5373424291610718,-0.8547540307044983,0.02871847152709961,0.18386298418045044,-0.06916546821594238,-0.02871847152709961
122144,1,-0.5359262824058533,-0.8604634404182434,0.028772622346878052,0.19051948189735413,-0.06771564483642578,-0.028772622346878052
122154,1,-0.5307011008262634,-0.8768737316131592,0.028582781553268433,0.19356271624565125,-0.055456340312957764,-0.028582781553268433
122164,1,-0.5292125344276428,-0.8822731971740723,0.028715550899505615,0.20050370693206787,-0.05408310890197754,-0.028715550899505615
122174,1,-0.5231180787086487,-0.8975659012794495,0.02852487564086914,0.20300665497779846,-0.042697131633758545,-0.02852487564086914
122184,1,-0.5215544104576111,-0.9031805992126465,0.028097838163375854,0.21020683646202087,-0.04087036848068237,-0.028097838163375854
122194,1,-0.5211015343666077,-0.9091461300849915,0.028201788663864136,0.21867385506629944,-0.038570940494537354,-0.028201788663864136
122204,1,-0.5144585967063904,-0.9217388033866882,0.02806311845779419,0.22111454606056213,-0.029526889324188232,-0.02806311845779419
122214,1,-0.5128432512283325,-0.9278771877288818,0.028180599212646484,0.22871407866477966,-0.02680867910385132,-0.028180599212646484
122224,1,-0.5037539005279541,-0.940133273601532,0.030882924795150757,0.2289939820766449,-0.017854392528533936,-0.030882924795150757
122234,1,-0.5019159913063049,-0.9457426071166992,0.031149327754974365,0.23666885495185852,-0.015425562858581543,-0.031149327754974365
122244,1,-0.4918798506259918,-0.9588497281074524,0.031182050704956055,0.2362777590751648,-0.0053751468658447266,-0.031182050704956055
122254,1,-0.4898945987224579,-0.9635991454124451,0.03149288892745972,0.24407139420509338,-0.003560364246368408,-0.03149288892745972
122264,1,-0.48779264092445374,-0.9689809083938599,0.031810462474823,0.2518739700317383,-0.0009896159172058105,-0.031810462474823
122274,1,-0.47755157947540283,-0.979577362537384,0.03456610441207886,0.25165796279907227,0.006919741630554199,-0.03456610441207886
122284,1,-0.47458136081695557,-0.9837068319320679,0.034929126501083374,0.25882482528686523,0.008487164974212646,-0.034929126501083374
122294,1,-0.4634925127029419,-0.9947556853294373,0.03503790497779846,0.25799018144607544,0.01709693670272827,-0.03503790497779846
122304,1,-0.4599088132381439,-0.9992503523826599,0.035340070724487305,0.26476573944091797,0.019277513027191162,-0.035340070724487305
122314,1,-0.44941413402557373,-1.0096405744552612,0.035374343395233154,0.2647230625152588,0.02748030424118042,-0.035374343395233154
122324,1,-0.44710874557495117,-1.013681173324585,0.03701293468475342,0.27297109365463257,0.029457569122314453,-0.03701293468475342
122334,1,-0.43130749464035034,-1.0240890979766846,0.0369030237197876,0.26780515909194946,0.03792917728424072,-0.0369030237197876
122344,1,-0.42839527130126953,-1.0274521112442017,0.03706568479537964,0.2756116986274719,0.03948181867599487,-0.03706568479537964
122354,1,-0.42720717191696167,-1.030598759651184,0.037250816822052,0.285224050283432,0.040943682193756104,-0.037250816822052
122364,1,-0.4127986431121826,-1.0401617288589478,0.037239670753479004,0.2816811800003052,0.04894930124282837,-0.037239670753479004
122374,1,-0.408435583114624,-1.0442034006118774,0.03722041845321655,0.28825807571411133,0.0515592098236084,-0.03722041845321655
122384,1,-0.3938823938369751,-1.0515086650848389,0.036957889795303345,0.2847025394439697,0.05755990743637085,-0.036957889795303345
122394,1,-0.3890345096588135,-1.0557777881622314,0.03698086738586426,0.29091179370880127,0.06065094470977783,-0.03698086738586426
122404,1,-0.3758889436721802,-1.0623070001602173,0.03678470849990845,0.288888543844223,0.06612789630889893,-0.03678470849990845
122414,1,-0.37283405661582947,-1.0657957792282104,0.036584556102752686,0.2969703674316406,0.06869441270828247,-0.036584556102752686
122424,1,-0.3704283535480499,-1.0684540271759033,0.03668823838233948,0.3057589828968048,0.07055610418319702,-0.03668823838233948
122434,1,-0.3567931056022644,-1.07536780834198,0.036608219146728516,0.30333971977233887,0.076801598072052,-0.036608219146728516
122444,1,-0.353253573179245,-1.0774906873703003,0.036856651306152344,0.3110472559928894,0.07838338613510132,-0.036856651306152344
122454,1,-0.3358834385871887,-1.0837877988815308,0.038319170475006104,0.30494195222854614,0.08426707983016968,-0.038319170475006104
122464,1,-0.331048846244812,-1.0865302085876465,0.038747042417526245,0.31139177083969116,0.08672350645065308,-0.038747042417526245
122474,1,-0.31746336817741394,-1.0915409326553345,0.039091676473617554,0.30911219120025635,0.09157586097717285,-0.039091676473617554
122484,1,-0.3129754364490509,-1.0949957370758057,0.03972402215003967,0.3159191608428955,0.09500014781951904,-0.03972402215003967
122494,1,-0.3065384328365326,-1.0965335369110107,0.040323853492736816,0.32078319787979126,0.09663510322570801,-0.040323853492736816
122504,1,-0.2900789976119995,-1.0996180772781372,0.041176557540893555,0.31561753153800964,0.09994447231292725,-0.041176557540893555
122514,1,-0.28583499789237976,-1.1021417379379272,0.041821181774139404,0.32265424728393555,0.10282069444656372,-0.041821181774139404
122524,1,-0.2682175636291504,-1.104949951171875,0.04213491082191467,0.31629109382629395,0.10610884428024292,-0.04213491082191467
122534,1,-0.26039382815361023,-1.106978178024292,0.0427393913269043,0.3197122812271118,0.10874533653259277,-0.0427393913269043
122544,1,-0.24530546367168427,-1.1090446710586548,0.04303279519081116,0.3158347010612488,0.11154747009277344,-0.04303279519081116
122555,1,-0.23918531835079193,-1.1106613874435425,0.04502135515213013,0.3208779990673065,0.11402648687362671,-0.04502135515213013
122564,1,-0.23541969060897827,-1.112993836402893,0.045608192682266235,0.3282378613948822,0.11734867095947266,-0.045608192682266235
122574,1,-0.2188510000705719,-1.1145864725112915,0.045844852924346924,0.32275474071502686,0.12005901336669922,-0.045844852924346924
122585,1,-0.21407300233840942,-1.1157238483428955,0.04634016752243042,0.32899802923202515,0.12243986129760742,-0.04634016752243042
122595,1,-0.19752168655395508,-1.1178325414657593,0.04464942216873169,0.32341670989990234,0.12591975927352905,-0.04464942216873169
122604,1,-0.2057352066040039,-1.1192535161972046,0.04482969641685486,0.34178727865219116,0.12873148918151855,-0.04482969641685486
122614,1,-0.17581067979335785,-1.1194356679916382,0.04486784338951111,0.3227654993534088,0.13053900003433228,-0.04486784338951111
122624,1,-0.18393971025943756,-1.122077465057373,0.04511326551437378,0.3415873944759369,0.1349114179611206,-0.04511326551437378
122634,1,-0.16615286469459534,-1.123067021369934,0.045495569705963135,0.33452171087265015,0.13777554035186768,-0.045495569705963135
122644,1,-0.161966934800148,-1.1235476732254028,0.04557222127914429,0.3408990502357483,0.14024364948272705,-0.04557222127914429
122654,1,-0.14449797570705414,-1.1233893632888794,0.046042442321777344,0.33399084210395813,0.14221596717834473,-0.046042442321777344
122664,1,-0.12753358483314514,-1.1227689981460571,0.04619684815406799,0.3273634910583496,0.14382481575012207,-0.04619684815406799
122674,1,-0.12320517003536224,-1.1232446432113647,0.046729862689971924,0.33341336250305176,0.14668655395507812,-0.046729862689971924
