Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bpttp.x,bpttp.y,bpttp.z
291156,1,0.08582541346549988,0.36463913321495056,-0.008167564868927002,0.582233190536499,0.3668651878833771,0.31877902150154114
291166,1,0.08461347222328186,0.3608783781528473,-0.008312702178955078,0.5736716985702515,0.356275349855423,0.31877902150154114
291176,1,0.08278799057006836,0.3561873733997345,-0.007807821035385132,0.5649430155754089,0.345638245344162,0.31877902150154114
291186,1,0.08083060383796692,0.3493497669696808,-0.0073732733726501465,0.5560513734817505,0.3349551260471344,0.31877902150154114
291196,1,0.07877221703529358,0.3435262441635132,-0.00686076283454895,0.5470073819160461,0.32423457503318787,0.31877902150154114
291206,1,0.07686048746109009,0.33519136905670166,-0.0055634379386901855,0.5378158092498779,0.3134780526161194,0.31877902150154114
291216,1,0.07494345307350159,0.32970839738845825,-0.004956036806106567,0.5284655094146729,0.30266866087913513,0.31877902150154114
291226,1,0.07097822427749634,0.3218117952346802,-0.0044969916343688965,0.5189866423606873,0.2918369770050049,0.31877902150154114
291236,1,0.06877413392066956,0.3176243305206299,-0.0037736892700195312,0.5093648433685303,0.28096243739128113,0.31877902150154114
291246,1,0.06608438491821289,0.31366950273513794,-0.0030166208744049072,0.4996181130409241,0.2700611352920532,0.31877902150154114
291256,1,0.062040120363235474,0.3039938509464264,-0.002548724412918091,0.48973485827445984,0.2591160237789154,0.31877902150154114
291266,1,0.058845460414886475,0.2992635667324066,-0.0019637644290924072,0.47973334789276123,0.248143270611763,0.31877902150154114
291276,1,0.055371105670928955,0.2897980213165283,-0.0016367137432098389,0.4696187973022461,0.23714427649974823,0.31877902150154114
291286,1,0.0514073371887207,0.2845610976219177,-0.0011472702026367188,0.4593895971775055,0.22611302137374878,0.31877902150154114
291296,1,0.046998947858810425,0.2745509147644043,-0.0010154545307159424,0.4490543007850647,0.21505464613437653,0.31877902150154114
291306,1,0.04354354739189148,0.2685622274875641,-0.0005446374416351318,0.4386253356933594,0.203978031873703,0.31877902150154114
291317,1,0.04066386818885803,0.2639463543891907,-0.00016492605209350586,0.42647573351860046,0.19116927683353424,0.31877902150154114
291326,1,0.03509640693664551,0.25453248620033264,-0.0001308917999267578,0.41747599840164185,0.1817421168088913,0.31877902150154114
291336,1,0.03139960765838623,0.24873025715351105,0.0002143383026123047,0.40676987171173096,0.1705893725156784,0.31877902150154114
291346,1,0.02642899751663208,0.23818425834178925,0.000532686710357666,0.39598822593688965,0.15942037105560303,0.31877902150154114
291356,1,0.02192273736000061,0.23257720470428467,0.000835806131362915,0.3851182758808136,0.14821763336658478,0.31877902150154114
291366,1,0.016420722007751465,0.22239546477794647,0.0009208917617797852,0.37420228123664856,0.13702040910720825,0.31877902150154114
291376,1,0.012058019638061523,0.21732772886753082,0.0013960599899291992,0.3632127046585083,0.12579607963562012,0.31877902150154114
291386,1,0.008129984140396118,0.21154576539993286,0.001935809850692749,0.35216623544692993,0.1145574226975441,0.31877902150154114
291396,1,0.0020617246627807617,0.20186744630336761,0.00123673677444458,0.34106847643852234,0.1033058911561966,0.31877902150154114
291406,1,-0.0025228559970855713,0.1961238533258438,0.0016921758651733398,0.3299288749694824,0.09204671531915665,0.31877902150154114
291416,1,-0.009187683463096619,0.1850816011428833,0.0018371939659118652,0.31874942779541016,0.08077754080295563,0.31877902150154114
291426,1,-0.014552786946296692,0.17990048229694366,0.00244864821434021,0.3075244128704071,0.06948837637901306,0.31877902150154114
291436,1,-0.02142709493637085,0.1678837537765503,0.003031820058822632,0.29628613591194153,0.058207325637340546,0.31877902150154114
291446,1,-0.026441097259521484,0.16249071061611176,0.0036146938800811768,0.28502514958381653,0.046920597553253174,0.31877902150154114
291456,1,-0.03157933056354523,0.1573551744222641,0.004268914461135864,0.27373960614204407,0.0356220006942749,0.31877902150154114
291466,1,-0.03928577899932861,0.1445022076368332,0.004422038793563843,0.2624428868293762,0.024320606142282486,0.31877902150154114
291476,1,-0.042699262499809265,0.13800568878650665,0.005204051733016968,0.25114452838897705,0.013021671213209629,0.31877902150154114
291486,1,-0.051127418875694275,0.126175194978714,0.005132764577865601,0.23983892798423767,0.0017151972278952599,0.31877902150154114
291496,1,-0.05566197633743286,0.12066631019115448,0.005716145038604736,0.22855088114738464,-0.009578303433954716,0.31877902150154114
291506,1,-0.06471797823905945,0.10857642441987991,0.0057849884033203125,0.21726711094379425,-0.020876456052064896,0.31877902150154114
291516,1,-0.06966646015644073,0.10185368359088898,0.006323039531707764,0.206004798412323,-0.03216637670993805,0.31877902150154114
291526,1,-0.07540467381477356,0.09545733034610748,0.0069051384925842285,0.19476211071014404,-0.04345425218343735,0.31877902150154114
291536,1,-0.08516132831573486,0.08023858070373535,0.00793883204460144,0.18354856967926025,-0.05473482236266136,0.31877902150154114
291546,1,-0.09057094156742096,0.0738169476389885,0.008489221334457397,0.1723737120628357,-0.06600285321474075,0.31877902150154114
291556,1,-0.09947440028190613,0.05908820405602455,0.00849449634552002,0.16123567521572113,-0.07726449519395828,0.31877902150154114
291566,1,-0.10442221164703369,0.0517512671649456,0.009139925241470337,0.15014392137527466,-0.08851451426744461,0.31877902150154114
291576,1,-0.11439448595046997,0.038891177624464035,0.008850812911987305,0.13910788297653198,-0.0997476875782013,0.31877902150154114
291586,1,-0.11966609954833984,0.031012430787086487,0.009309947490692139,0.12812937796115875,-0.11096637696027756,0.31877902150154114
291596,1,-0.12500439584255219,0.02502874657511711,0.00994265079498291,0.11720670759677887,-0.12217670679092407,0.31877902150154114
291606,1,-0.13503852486610413,0.009844840504229069,0.009922236204147339,0.10635653138160706,-0.13336588442325592,0.31877902150154114
291616,1,-0.1403355598449707,0.003039994277060032,0.010637462139129639,0.09558069705963135,-0.14453627169132233,0.31877902150154114
291626,1,-0.1491096019744873,-0.011701714247465134,0.009450346231460571,0.0848919153213501,-0.15567892789840698,0.31877902150154114
291636,1,-0.15411843359470367,-0.019535871222615242,0.009908437728881836,0.07428117096424103,-0.16680747270584106,0.31877902150154114
291647,1,-0.164473757147789,-0.033527471125125885,0.009864449501037598,0.06376470625400543,-0.17790921032428741,0.31877902150154114
291657,1,-0.16914714872837067,-0.041143324226140976,0.010440677404403687,0.053340792655944824,-0.18899022042751312,0.31877902150154114
291667,1,-0.17457345128059387,-0.04583597555756569,0.007295548915863037,0.04167783260345459,-0.20148727297782898,0.31877902150154114
291677,1,-0.184636652469635,-0.060657911002635956,0.007091253995895386,0.03280593454837799,-0.21106943488121033,0.31877902150154114
291687,1,-0.1905861496925354,-0.06759205460548401,0.007438540458679199,0.022705435752868652,-0.2220648229122162,0.31877902150154114
291697,1,-0.20111574232578278,-0.08534954488277435,0.007110685110092163,0.01271858811378479,-0.23303380608558655,0.31877902150154114
291706,1,-0.20515185594558716,-0.09375204145908356,0.007649511098861694,0.0028539299964904785,-0.24397127330303192,0.31877902150154114
291716,1,-0.2153354287147522,-0.10809563100337982,0.006998956203460693,-0.006883502006530762,-0.2548757791519165,0.31877902150154114
291726,1,-0.22063276171684265,-0.11565864831209183,0.007519960403442383,-0.016485512256622314,-0.26574236154556274,0.31877902150154114
291736,1,-0.22611577808856964,-0.1218775287270546,0.008228898048400879,-0.025950491428375244,-0.2765732407569885,0.31877902150154114
291746,1,-0.23690497875213623,-0.13865253329277039,0.008278310298919678,-0.03527674078941345,-0.2873707115650177,0.31877902150154114
291756,1,-0.24185754358768463,-0.1452382206916809,0.009214580059051514,-0.04445934295654297,-0.29813334345817566,0.31877902150154114
291766,1,-0.25135770440101624,-0.1609422117471695,0.00527074933052063,-0.05348438024520874,-0.30884885787963867,0.31877902150154114
291776,1,-0.25611168146133423,-0.16846521198749542,0.0059191882610321045,-0.06235352158546448,-0.3195232152938843,0.31877902150154114
291786,1,-0.26651814579963684,-0.1864796131849289,0.0059316158294677734,-0.07106220722198486,-0.33015504479408264,0.31877902150154114
291796,1,-0.27121055126190186,-0.19394272565841675,0.006749272346496582,-0.07961457967758179,-0.3407536447048187,0.31877902150154114
291806,1,-0.2733445465564728,-0.1999514400959015,0.00551411509513855,-0.08799174427986145,-0.35129979252815247,0.31877902150154114
291816,1,-0.2857931852340698,-0.21633712947368622,0.00554242730140686,-0.09618976712226868,-0.36179226636886597,0.31877902150154114
291826,1,-0.2902904748916626,-0.22297392785549164,0.006238341331481934,-0.10421290993690491,-0.3722403347492218,0.31877902150154114
291836,1,-0.300568550825119,-0.24034316837787628,0.006249755620956421,-0.11205682158470154,-0.38264262676239014,0.31877902150154114
291846,1,-0.3050972819328308,-0.24810971319675446,0.006989717483520508,-0.11971220374107361,-0.3929907977581024,0.31877902150154114
291857,1,-0.31496530771255493,-0.26529398560523987,0.005666583776473999,-0.12718287110328674,-0.4032939672470093,0.31877902150154114
291866,1,-0.3198179304599762,-0.2740122973918915,0.006176412105560303,-0.1344524323940277,-0.4135335087776184,0.31877902150154114
291876,1,-0.3239007592201233,-0.28163132071495056,0.006822168827056885,-0.14153191447257996,-0.4237288236618042,0.31877902150154114
291886,1,-0.33517760038375854,-0.2990856468677521,0.006828278303146362,-0.14840799570083618,-0.4338647723197937,0.31877902150154114
291896,1,-0.3398573696613312,-0.30700525641441345,0.007584303617477417,-0.15507730841636658,-0.4439401924610138,0.31877902150154114
291906,1,-0.3491271734237671,-0.32429781556129456,0.006645262241363525,-0.16154098510742188,-0.4539605379104614,0.31877902150154114
291917,1,-0.3522418737411499,-0.3313065767288208,0.007349938154220581,-0.1677934229373932,-0.46392112970352173,0.31877902150154114
291926,1,-0.3620045483112335,-0.34892594814300537,0.007412612438201904,-0.17382940649986267,-0.473817378282547,0.31877902150154114
291936,1,-0.3659908175468445,-0.35683730244636536,0.008141130208969116,-0.17924660444259644,-0.48296287655830383,0.31877902150154114
291946,1,-0.3689567446708679,-0.3652111887931824,0.008940577507019043,-0.1848660409450531,-0.4927477240562439,0.31877902150154114
291957,1,-0.3791218101978302,-0.38252705335617065,0.00862652063369751,-0.19062674045562744,-0.5031374096870422,0.31877902150154114
291966,1,-0.3847275376319885,-0.3904748558998108,0.009237945079803467,-0.1954232156276703,-0.5121056437492371,0.31877902150154114
291976,1,-0.39504215121269226,-0.4076206088066101,0.009315431118011475,-0.20036447048187256,-0.5216925144195557,0.31877902150154114
291986,1,-0.4000937342643738,-0.41481685638427734,0.01002916693687439,-0.2050650715827942,-0.5311917662620544,0.31877902150154114
291996,1,-0.41129589080810547,-0.4340282678604126,0.010521113872528076,-0.20953720808029175,-0.5406310558319092,0.31877902150154114
292006,1,-0.4147796034812927,-0.44155290722846985,0.011121898889541626,-0.21377235651016235,-0.5499964356422424,0.31877902150154114
292016,1,-0.41954365372657776,-0.44998085498809814,0.011706829071044922,-0.21777385473251343,-0.5592992901802063,0.31877902150154114
292026,1,-0.42963671684265137,-0.46777430176734924,0.011779814958572388,-0.22153517603874207,-0.5685288906097412,0.31877902150154114
292036,1,-0.43298983573913574,-0.476738840341568,0.012438535690307617,-0.2250533103942871,-0.5776809453964233,0.31877902150154114
292046,1,-0.44383224844932556,-0.49353018403053284,0.011652380228042603,-0.22832033038139343,-0.5867360830307007,0.31877902150154114
292056,1,-0.4472113847732544,-0.5017647743225098,0.012232661247253418,-0.23135489225387573,-0.5957512259483337,0.31877902150154114
292066,1,-0.45714396238327026,-0.5192936658859253,0.012287765741348267,-0.23413720726966858,-0.6046732068061829,0.31877902150154114
292076,1,-0.4598403573036194,-0.5270740389823914,0.012929379940032959,-0.23667201399803162,-0.6135191917419434,0.31877902150154114
292086,1,-0.4629490375518799,-0.5350915193557739,0.01357218623161316,-0.23896139860153198,-0.6223026514053345,0.31877902150154114
292096,1,-0.47262877225875854,-0.5528630018234253,0.014041781425476074,-0.2409897744655609,-0.6309636235237122,0.31877902150154114
292106,1,-0.47507214546203613,-0.5629259943962097,0.014559179544448853,-0.24277088046073914,-0.6395599246025085,0.31877902150154114
292116,1,-0.4843631982803345,-0.5791258215904236,0.014733761548995972,-0.24430033564567566,-0.6480786204338074,0.31877902150154114
292126,1,-0.4879833161830902,-0.587620735168457,0.015374332666397095,-0.24557608366012573,-0.6565126776695251,0.31877902150154114
292136,1,-0.4959529638290405,-0.6039762496948242,0.017162024974822998,-0.24659687280654907,-0.664855420589447,0.31877902150154114
292146,1,-0.4984140396118164,-0.6126588582992554,0.01772385835647583,-0.24736294150352478,-0.6731087565422058,0.31877902150154114
292156,1,-0.5005438923835754,-0.6203104853630066,0.0183144211769104,-0.24787437915802002,-0.6812772154808044,0.31877902150154114
292166,1,-0.5082976222038269,-0.6380819082260132,0.018344342708587646,-0.24813053011894226,-0.6893515586853027,0.31877902150154114
292176,1,-0.5106872916221619,-0.6461613178253174,0.01886087656021118,-0.24813151359558105,-0.6973496675491333,0.31877902150154114
292186,1,-0.5177514553070068,-0.6626457571983337,0.018163979053497314,-0.24787667393684387,-0.7052567601203918,0.31877902150154114
292196,1,-0.5193007588386536,-0.669893205165863,0.018519341945648193,-0.24736720323562622,-0.7130588293075562,0.31877902150154114
292206,1,-0.5256727933883667,-0.6866554617881775,0.018422305583953857,-0.24660193920135498,-0.7207785844802856,0.31877902150154114
292216,1,-0.5286514759063721,-0.6927450895309448,0.018832802772521973,-0.2455821931362152,-0.7284018397331238,0.31877902150154114
292226,1,-0.5324845314025879,-0.699249804019928,0.019240498542785645,-0.24430686235427856,-0.7359378933906555,0.31877902150154114
292236,1,-0.5376445055007935,-0.7163690328598022,0.017225563526153564,-0.2427813708782196,-0.7433605790138245,0.31877902150154114
292246,1,-0.5397641658782959,-0.7222075462341309,0.01741546392440796,-0.241003155708313,-0.7506892085075378,0.31877902150154114
292256,1,-0.5444622039794922,-0.7381981015205383,0.017202049493789673,-0.23897290229797363,-0.7579228281974792,0.31877902150154114
292266,1,-0.5462943911552429,-0.7464520931243896,0.01736927032470703,-0.23668810725212097,-0.7650699019432068,0.31877902150154114
292276,1,-0.5500006675720215,-0.7622281908988953,0.01668652892112732,-0.23415765166282654,-0.7721055746078491,0.31877902150154114
292286,1,-0.5517674684524536,-0.7688215374946594,0.01688385009765625,-0.2313772439956665,-0.779045581817627,0.31877902150154114
292296,1,-0.5537841320037842,-0.7753053903579712,0.017119556665420532,-0.22835201025009155,-0.7858797311782837,0.31877902150154114
292306,1,-0.5563465356826782,-0.7895798087120056,0.017072290182113647,-0.22507718205451965,-0.7926208972930908,0.31877902150154114
292316,1,-0.5588923692703247,-0.7956860661506653,0.017390191555023193,-0.22155091166496277,-0.7992722988128662,0.31877902150154114
292326,1,-0.5611585378646851,-0.8102916479110718,0.01792272925376892,-0.2178037166595459,-0.8057820200920105,0.31877902150154114
292336,1,-0.5622732639312744,-0.8165240287780762,0.018224596977233887,-0.21380963921546936,-0.812200665473938,0.31877902150154114
292346,1,-0.5630884170532227,-0.8293914198875427,0.018348336219787598,-0.2095721960067749,-0.8185223937034607,0.31877902150154114
292356,1,-0.5641593337059021,-0.8369434475898743,0.018680423498153687,-0.20510193705558777,-0.8247336149215698,0.31877902150154114
292366,1,-0.5644598007202148,-0.8428465723991394,0.016446471214294434,-0.2003885805606842,-0.8308500647544861,0.31877902150154114
292376,1,-0.5646282434463501,-0.8556528091430664,0.01641291379928589,-0.19546207785606384,-0.8368361592292786,0.31877902150154114
292386,1,-0.5651569366455078,-0.8612427115440369,0.016514331102371216,-0.19029903411865234,-0.8427239060401917,0.31877902150154114
292396,1,-0.5643419623374939,-0.8735793828964233,0.016380518674850464,-0.18489906191825867,-0.8485138416290283,0.31877902150154114
292406,1,-0.5635879039764404,-0.8781665563583374,0.016435056924819946,-0.17929062247276306,-0.8541781306266785,0.31877902150154114
292416,1,-0.5634897947311401,-0.8910707831382751,0.015262573957443237,-0.1734643280506134,-0.8597299456596375,0.31877902150154114
292426,1,-0.5623691082000732,-0.8965636491775513,0.01516309380531311,-0.16741713881492615,-0.8651740550994873,0.31877902150154114
292436,1,-0.56134033203125,-0.9029930233955383,0.015054792165756226,-0.16113877296447754,-0.870520293712616,0.31877902150154114
292446,1,-0.559120237827301,-0.9144083857536316,0.014800667762756348,-0.1546751856803894,-0.8757322430610657,0.31877902150154114
292456,1,-0.5587995052337646,-0.9211466312408447,0.014697045087814331,-0.14797264337539673,-0.8808548450469971,0.31877902150154114
292466,1,-0.5530149340629578,-0.9332243204116821,0.01670694351196289,-0.141095370054245,-0.885840892791748,0.31877902150154114
292476,1,-0.5512456893920898,-0.9398186802864075,0.01667723059654236,-0.1340107023715973,-0.8907172679901123,0.31877902150154114
292486,1,-0.545580267906189,-0.9514590501785278,0.016495168209075928,-0.12672165036201477,-0.8954830169677734,0.31877902150154114
292496,1,-0.5437286496162415,-0.9571826457977295,0.016560882329940796,-0.11924925446510315,-0.9001263380050659,0.31877902150154114
292506,1,-0.5423402786254883,-0.9640618562698364,0.015270888805389404,-0.11157187819480896,-0.9046622514724731,0.31877902150154114
292516,1,-0.536267876625061,-0.9740320444107056,0.01509895920753479,-0.10372182726860046,-0.9090732336044312,0.31877902150154114
292526,1,-0.5339300632476807,-0.9796796441078186,0.015046536922454834,-0.09568214416503906,-0.9133707284927368,0.31877902150154114
292536,1,-0.5265758037567139,-0.99148029088974,0.0147380530834198,-0.08747035264968872,-0.9175469875335693,0.31877902150154114
292546,1,-0.524114727973938,-0.9958233833312988,0.014639407396316528,-0.07906237244606018,-0.9216151237487793,0.31877902150154114
292556,1,-0.5142336487770081,-1.0079036951065063,0.013372957706451416,-0.07052826881408691,-0.9255435466766357,0.31877902150154114
292566,1,-0.5115669965744019,-1.0125634670257568,0.013165771961212158,-0.061809539794921875,-0.9293615221977234,0.31877902150154114
292576,1,-0.5081530809402466,-1.0191363096237183,0.012970179319381714,-0.052921563386917114,-0.933062732219696,0.31877902150154114
292586,1,-0.4981986880302429,-1.0293183326721191,0.012527495622634888,-0.04388684034347534,-0.9366393089294434,0.31877902150154114
292596,1,-0.49428778886795044,-1.0345510244369507,0.013987451791763306,-0.035906583070755005,-0.9396511912345886,0.31877902150154114
292606,1,-0.48431193828582764,-1.0440528392791748,0.013680696487426758,-0.026596516370773315,-0.9429994225502014,0.31877902150154114
292616,1,-0.4822799563407898,-1.0478116273880005,0.01361459493637085,-0.017141133546829224,-0.9462266564369202,0.31877902150154114
292626,1,-0.4698837399482727,-1.0570071935653687,0.013192534446716309,-0.007538646459579468,-0.949334442615509,0.31877902150154114
292636,1,-0.46766743063926697,-1.0597323179244995,0.013190239667892456,0.002186685800552368,-0.9523161053657532,0.31877902150154114
292646,1,-0.4644601047039032,-1.0635546445846558,0.013774871826171875,0.012036144733428955,-0.9551734328269958,0.31877902150154114
292656,1,-0.4524810016155243,-1.0736136436462402,0.013592779636383057,0.02201475203037262,-0.9579089879989624,0.31877902150154114
292666,1,-0.4490615427494049,-1.0775831937789917,0.01373821496963501,0.03210736811161041,-0.960519552230835,0.31877902150154114
292676,1,-0.4361262321472168,-1.0843381881713867,0.013607054948806763,0.04231911897659302,-0.9630073308944702,0.31877902150154114
292686,1,-0.4321606159210205,-1.0888043642044067,0.013852745294570923,0.05263802409172058,-0.9653702974319458,0.31877902150154114
292696,1,-0.41909676790237427,-1.0942637920379639,0.013941079378128052,0.06304816901683807,-0.9676058888435364,0.31877902150154114
292706,1,-0.41507405042648315,-1.0978292226791382,0.014074563980102539,0.07355822622776031,-0.9697169661521912,0.31877902150154114
292716,1,-0.4114975929260254,-1.1002947092056274,0.014216840267181396,0.08416292071342468,-0.9717031121253967,0.31877902150154114
292726,1,-0.3953973650932312,-1.1080151796340942,0.01393812894821167,0.09485331177711487,-0.9735633730888367,0.31877902150154114
292736,1,-0.3901769816875458,-1.1115411520004272,0.015275835990905762,0.10562025010585785,-0.9752969741821289,0.31877902150154114
292746,1,-0.37246009707450867,-1.1170203685760498,0.01509547233581543,0.11646553874015808,-0.9769048094749451,0.31877902150154114
292756,1,-0.36763668060302734,-1.1212846040725708,0.015354812145233154,0.12738369405269623,-0.9783865213394165,0.31877902150154114
292766,1,-0.3525885343551636,-1.1266106367111206,0.015327304601669312,0.13835063576698303,-0.9797397255897522,0.31877902150154114
292776,1,-0.34939733147621155,-1.1293765306472778,0.015729665756225586,0.14939412474632263,-0.980968177318573,0.31877902150154114
292786,1,-0.3450108468532562,-1.1302193403244019,0.016715168952941895,0.16047877073287964,-0.9820683598518372,0.31877902150154114
292796,1,-0.3279326558113098,-1.1348711252212524,0.016645312309265137,0.17161382734775543,-0.9830417633056641,0.31877902150154114
292806,1,-0.3227083384990692,-1.1371750831604004,0.016922563314437866,0.18278610706329346,-0.9838874936103821,0.31877902150154114
292816,1,-0.3069521486759186,-1.1415343284606934,0.01688942313194275,0.1940012276172638,-0.9846063256263733,0.31877902150154114
292826,1,-0.30002301931381226,-1.1444720029830933,0.018432945013046265,0.2052421271800995,-0.9851973652839661,0.31877902150154114
292836,1,-0.28360432386398315,-1.149173617362976,0.018572062253952026,0.2164992243051529,-0.9856604933738708,0.31877902150154114
292846,1,-0.28020063042640686,-1.15198814868927,0.019131869077682495,0.22777816653251648,-0.9859962463378906,0.31877902150154114
292856,1,-0.27512407302856445,-1.1544843912124634,0.019714444875717163,0.23907321691513062,-0.9862043857574463,0.31877902150154114
292866,1,-0.2577333450317383,-1.1570987701416016,0.019885480403900146,0.2503785789012909,-0.9862847924232483,0.31877902150154114
292876,1,-0.2508678138256073,-1.1584947109222412,0.022026747465133667,0.26166945695877075,-0.9862375259399414,0.31877902150154114
292886,1,-0.23138147592544556,-1.1609562635421753,0.022220909595489502,0.27297818660736084,-0.9860622882843018,0.31877902150154114
292896,1,-0.22569915652275085,-1.163224697113037,0.02281937003135681,0.2842608392238617,-0.9857594966888428,0.31877902150154114
292906,1,-0.2084532082080841,-1.166236162185669,0.023065507411956787,0.295530766248703,-0.9853290319442749,0.31877902150154114
292916,1,-0.2038879096508026,-1.1687054634094238,0.023785769939422607,0.30677834153175354,-0.9847708344459534,0.31877902150154114
292926,1,-0.19739128649234772,-1.1718511581420898,0.02527555823326111,0.31799784302711487,-0.9840851426124573,0.31877902150154114
292936,1,-0.1811167299747467,-1.171439528465271,0.02562659978866577,0.3291797935962677,-0.9832722544670105,0.31877902150154114
292946,1,-0.17634102702140808,-1.1733657121658325,0.02636125683784485,0.3403259813785553,-0.9823317527770996,0.31877902150154114
292956,1,-0.15756812691688538,-1.1734917163848877,0.026699930429458618,0.3514157235622406,-0.981265127658844,0.31877902150154114
292966,1,-0.15089507400989532,-1.1741869449615479,0.027646392583847046,0.3624733090400696,-0.9800695180892944,0.31877902150154114
292976,1,-0.1351320892572403,-1.1763535737991333,0.028021305799484253,0.3734557628631592,-0.97874915599823,0.31877902150154114
292986,1,-0.12835973501205444,-1.1773669719696045,0.02863141894340515,0.3843909204006195,-0.9773001670837402,0.31877902150154114
292996,1,-0.12416203320026398,-1.1787587404251099,0.029368549585342407,0.39524370431900024,-0.9757267236709595,0.31877902150154114
293006,1,-0.1064605712890625,-1.178346037864685,0.029636621475219727,0.4060378074645996,-0.974024772644043,0.31877902150154114
293016,1,-0.1020277887582779,-1.1807273626327515,0.03051435947418213,0.416749507188797,-0.9721971154212952,0.31877902150154114
293026,1,-0.08414500951766968,-1.1793321371078491,0.030794501304626465,0.42736977338790894,-0.9702449440956116,0.31877902150154114
293036,1,-0.07910718023777008,-1.1803297996520996,0.03142905235290527,0.4379040002822876,-0.9681664705276489,0.31877902150154114
293046,1,-0.06338860094547272,-1.1816781759262085,0.031709134578704834,0.4483502507209778,-0.9659610986709595,0.31877902150154114
293056,1,-0.05840691924095154,-1.1815822124481201,0.032299965620040894,0.45869600772857666,-0.9636304974555969,0.31877902150154114
293066,1,-0.05273193120956421,-1.1821237802505493,0.031448960304260254,0.46893250942230225,-0.961175799369812,0.31877902150154114
293076,1,-0.037410199642181396,-1.1817076206207275,0.0316062867641449,0.4790479242801666,-0.9585992693901062,0.31877902150154114
293086,1,-0.031357258558273315,-1.1823599338531494,0.03207516670227051,0.4890575408935547,-0.9558959007263184,0.31877902150154114
293096,1,-0.015568867325782776,-1.1797091960906982,0.03221103549003601,0.49894261360168457,-0.9530696868896484,0.31877902150154114
293106,1,-0.010670289397239685,-1.182102918624878,0.031238585710525513,0.5087047815322876,-0.9501190185546875,0.31877902150154114
293116,1,0.0038156509399414062,-1.1797739267349243,0.031346917152404785,0.5183324217796326,-0.9470462203025818,0.31877902150154114
293126,1,0.010330110788345337,-1.1799978017807007,0.031691908836364746,0.5278271436691284,-0.9438497424125671,0.31877902150154114
293136,1,0.013816505670547485,-1.1807740926742554,0.03218379616737366,0.5371840000152588,-0.9405297636985779,0.31877902150154114
293146,1,0.027947962284088135,-1.1796427965164185,0.03238591551780701,0.5463857650756836,-0.9370912909507751,0.31877902150154114
293156,1,0.032426685094833374,-1.180400013923645,0.031227469444274902,0.5554492473602295,-0.9335266947746277,0.31877902150154114
293166,1,0.047082990407943726,-1.177690029144287,0.03141498565673828,0.5643424987792969,-0.9298471808433533,0.31877902150154114
293176,1,0.05267912149429321,-1.1774635314941406,0.0319039523601532,0.5730880498886108,-0.9260421991348267,0.31877902150154114
293186,1,0.06699815392494202,-1.1747300624847412,0.03212451934814453,0.5816693902015686,-0.9221170544624329,0.31877902150154114
293196,1,0.07217875123023987,-1.174899697303772,0.032032519578933716,0.5900735855102539,-0.9180763959884644,0.31877902150154114
293206,1,0.07720163464546204,-1.1736077070236206,0.0324365496635437,0.5983107089996338,-0.9139140248298645,0.31877902150154114
293216,1,0.09066733717918396,-1.1720575094223022,0.03266674280166626,0.6063681244850159,-0.9096346497535706,0.31877902150154114
293226,1,0.0964711606502533,-1.1720832586288452,0.033149510622024536,0.6142444610595703,-0.9052373170852661,0.31877902150154114
293236,1,0.10994353890419006,-1.1681442260742188,0.03338742256164551,0.6219357252120972,-0.9007227420806885,0.31877902150154114
293246,1,0.1165371835231781,-1.166991949081421,0.0339830219745636,0.6294405460357666,-0.8960897922515869,0.31877902150154114
293256,1,0.13028815388679504,-1.1642398834228516,0.034277886152267456,0.6367474794387817,-0.8913438320159912,0.31877902150154114
293266,1,0.1341915726661682,-1.1630500555038452,0.03480488061904907,0.6438674926757812,-0.8864758014678955,0.31877902150154114
293276,1,0.14095473289489746,-1.1626135110855103,0.035276442766189575,0.6507845520973206,-0.8814942836761475,0.31877902150154114
293286,1,0.15396776795387268,-1.1587154865264893,0.03547510504722595,0.6574909687042236,-0.8764035701751709,0.31877902150154114
293296,1,0.15786415338516235,-1.1580454111099243,0.03501039743423462,0.6639946699142456,-0.8711957335472107,0.31877902150154114
293306,1,0.1699095070362091,-1.1535552740097046,0.03516340255737305,0.6702877283096313,-0.8658748269081116,0.31877902150154114
293316,1,0.17453360557556152,-1.1532225608825684,0.035538554191589355,0.6763609647750854,-0.860447108745575,0.31877902150154114
293326,1,0.18704980611801147,-1.1473544836044312,0.03560248017311096,0.6822254657745361,-0.8549003601074219,0.31877902150154114
293336,1,0.19115480780601501,-1.1461256742477417,0.03652772307395935,0.6878679990768433,-0.8492445349693298,0.31877902150154114
293346,1,0.19830742478370667,-1.1454200744628906,0.036856889724731445,0.69328773021698,-0.8434784412384033,0.31877902150154114
293356,1,0.2091657817363739,-1.141310691833496,0.03709167242050171,0.6984784603118896,-0.8376068472862244,0.31877902150154114
293366,1,0.21397387981414795,-1.138710618019104,0.03750929236412048,0.7034461498260498,-0.8316205143928528,0.31877902150154114
293376,1,0.2265177071094513,-1.1346845626831055,0.03775706887245178,0.7081798315048218,-0.8255302309989929,0.31877902150154114
293386,1,0.2302602231502533,-1.1323457956314087,0.03861555457115173,0.7126818895339966,-0.8193307518959045,0.31877902150154114
293396,1,0.2426101565361023,-1.1282364130020142,0.038923949003219604,0.7169485092163086,-0.8130248188972473,0.31877902150154114
