Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bpttp.x,bpttp.y,bpttp.z
235216,0,-0.16590309143066406,-2.1781229972839355,-0.30160635709762573,3.6184635162353516,4.407855033874512,0.3174200654029846
235226,0,-0.16593551635742188,-2.1781435012817383,-0.30166855454444885,3.622490406036377,4.407361030578613,0.3174200654029846
235236,0,-0.1659684181213379,-2.17816424369812,-0.30172979831695557,3.626509189605713,4.406850337982178,0.3174200654029846
235246,0,-0.16597318649291992,-2.1776914596557617,-0.3017893135547638,3.630519390106201,4.406322479248047,0.3174200654029846
235256,0,-0.16765952110290527,-2.1774230003356934,-0.3007538318634033,3.634519100189209,4.405777931213379,0.3174200654029846
235266,0,-0.16587424278259277,-2.1781044006347656,-0.30072522163391113,3.638509511947632,4.405216217041016,0.3174200654029846
235276,0,-0.16589736938476562,-2.1781187057495117,-0.30071550607681274,3.6424942016601562,4.404637336730957,0.3174200654029846
235286,0,-0.16592001914978027,-2.178131580352783,-0.30070415139198303,3.64646577835083,4.404041767120361,0.3174200654029846
235296,0,-0.16594743728637695,-2.1781439781188965,-0.29966238141059875,3.6504292488098145,4.40342903137207,0.3174200654029846
235306,0,-0.16691255569458008,-2.1768839359283447,-0.29958489537239075,3.6543805599212646,4.402799129486084,0.3174200654029846
235316,0,-0.16632699966430664,-2.1781558990478516,-0.2994970977306366,3.6583216190338135,4.4021525382995605,0.3174200654029846
235326,0,-0.1658952236175537,-2.1781105995178223,-0.2994178533554077,3.66225528717041,4.401488780975342,0.3174200654029846
235336,0,-0.16591453552246094,-2.178122043609619,-0.29934003949165344,3.6661763191223145,4.400807857513428,0.3174200654029846
235346,0,-0.1667943000793457,-2.1769816875457764,-0.29975515604019165,3.6700844764709473,4.400110721588135,0.3174200654029846
235356,0,-0.1658644676208496,-2.1784629821777344,-0.299695760011673,3.673982620239258,4.399395942687988,0.3174200654029846
235366,0,-0.16588115692138672,-2.1784942150115967,-0.2996482253074646,3.6778674125671387,4.398664951324463,0.3174200654029846
235376,0,-0.16589975357055664,-2.178525447845459,-0.29959964752197266,3.681741714477539,4.397916316986084,0.3174200654029846
235386,0,-0.16760921478271484,-2.1770334243774414,-0.3003859221935272,3.685603618621826,4.397150993347168,0.3174200654029846
235396,0,-0.16713237762451172,-2.1770477294921875,-0.3003816306591034,3.6894495487213135,4.396369457244873,0.3174200654029846
235406,0,-0.16588926315307617,-2.1780812740325928,-0.30036836862564087,3.693286180496216,4.395570755004883,0.3174200654029846
235416,0,-0.16590547561645508,-2.178091526031494,-0.3003687262535095,3.6971113681793213,4.394754409790039,0.3174200654029846
235426,0,-0.16707587242126465,-2.177079200744629,-0.30036675930023193,3.700917959213257,4.393922328948975,0.3174200654029846
235436,0,-0.16714835166931152,-2.177037477493286,-0.30129873752593994,3.704714298248291,4.393073081970215,0.3174200654029846
235446,0,-0.16591906547546387,-2.177706241607666,-0.30134081840515137,3.7084951400756836,4.392207145690918,0.3174200654029846
235456,1,4.458427429199219e-05,-0.0003528594970703125,-0.3000500798225403,3.3351733684539795,1.235912561416626,0.3160792589187622
235466,1,2.9802322387695312e-05,-0.0003675222396850586,-0.3000991940498352,3.33103084564209,1.2317698001861572,0.3160792589187622
235476,1,1.52587890625e-05,-0.0003829002380371094,-0.30014869570732117,3.326885938644409,1.2276246547698975,0.3160792589187622
235486,1,-0.0005233287811279297,0.0006629228591918945,-0.30016252398490906,3.3227438926696777,1.2234817743301392,0.3160792589187622
235496,1,0.0002799034118652344,4.5299530029296875e-06,-0.3002042770385742,3.318601131439209,1.2193374633789062,0.3160792589187622
235506,1,-7.05718994140625e-05,-0.00044929981231689453,-0.3002534508705139,3.3144609928131104,1.215194821357727,0.3160792589187622
235516,1,-8.749961853027344e-05,-0.00047194957733154297,-0.300295889377594,3.3103229999542236,1.2110532522201538,0.3160792589187622
235526,1,-0.0012862682342529297,0.0004457235336303711,-0.29975929856300354,3.306185483932495,1.2069109678268433,0.3160792589187622
235536,1,-0.0009987354278564453,0.00035834312438964844,-0.29974737763404846,3.302049398422241,1.202768325805664,0.3160792589187622
235546,1,-0.0016932487487792969,0.0002269744873046875,-0.2997240722179413,3.2979159355163574,1.1986266374588013,0.3160792589187622
235556,1,-0.0015032291412353516,5.352497100830078e-05,-0.29966866970062256,3.2937872409820557,1.1944876909255981,0.3160792589187622
235566,1,-0.0015902519226074219,4.7087669372558594e-05,-0.29960864782333374,3.2896575927734375,1.1903457641601562,0.3160792589187622
235576,1,-0.0016062259674072266,0.00016987323760986328,-0.2988773286342621,3.2855353355407715,1.1862088441848755,0.3160792589187622
235586,1,-0.001867532730102539,0.00014102458953857422,-0.29881784319877625,3.2814149856567383,1.1820710897445679,0.3160792589187622
235596,1,-0.003129243850708008,0.0015243291854858398,-0.2987630367279053,3.277297258377075,1.1779330968856812,0.3160792589187622
235606,1,-0.003006458282470703,0.0018981695175170898,-0.29866525530815125,3.2731826305389404,1.173795223236084,0.3160792589187622
235616,1,-0.0032863616943359375,0.0022788047790527344,-0.3009352684020996,3.269073963165283,1.169659972190857,0.3160792589187622
235626,1,-0.0034050941467285156,0.0038923025131225586,-0.3007374107837677,3.264971971511841,1.1655281782150269,0.3160792589187622
235636,1,-0.0026798248291015625,0.005273103713989258,-0.3003478944301605,3.2608728408813477,1.1613954305648804,0.3160792589187622
235646,1,-0.0023610591888427734,0.004754781723022461,-0.2998026907444,3.256779432296753,1.1572643518447876,0.3160792589187622
235656,1,-0.002850055694580078,0.005785346031188965,-0.29903027415275574,3.2526910305023193,1.1531343460083008,0.3160792589187622
235666,1,-0.003641843795776367,0.005602836608886719,-0.3020535707473755,3.2486069202423096,1.149004340171814,0.3160792589187622
235676,1,-0.0035219192504882812,0.006655097007751465,-0.3010345995426178,3.2445311546325684,1.1448781490325928,0.3160792589187622
235686,1,-7.843971252441406e-05,0.0048065185546875,-0.29984644055366516,3.2404606342315674,1.1407525539398193,0.3160792589187622
235696,1,-0.00026297569274902344,0.0031855106353759766,-0.29870352149009705,3.2363967895507812,1.1366287469863892,0.3160792589187622
235706,1,0.003062725067138672,0.002397775650024414,-0.297115296125412,3.2323384284973145,1.132504940032959,0.3160792589187622
235716,1,0.0019156932830810547,0.0009717941284179688,-0.29781991243362427,3.228290557861328,1.1283866167068481,0.3160792589187622
235726,1,-0.0018112659454345703,-0.005544900894165039,-0.29722991585731506,3.2242486476898193,1.1242685317993164,0.3160792589187622
235736,1,-0.002346038818359375,-0.0070275068283081055,-0.2957317531108856,3.22021222114563,1.1201502084732056,0.3160792589187622
235746,1,-0.002308368682861328,-0.009011149406433105,-0.29416438937187195,3.2161829471588135,1.1160331964492798,0.3160792589187622
235756,1,-0.006478548049926758,-0.00604248046875,-0.29123035073280334,3.2121682167053223,1.1119245290756226,0.3160792589187622
235766,1,-0.007179737091064453,-0.013300776481628418,-0.2904805541038513,3.2081587314605713,1.1078145503997803,0.3160792589187622
235776,1,-0.007653236389160156,-0.014768481254577637,-0.28851377964019775,3.204157590866089,1.1037064790725708,0.3160792589187622
235786,1,-0.008263111114501953,-0.019513249397277832,-0.28744131326675415,3.2001655101776123,1.0996006727218628,0.3160792589187622
235796,1,-0.008904218673706055,-0.021306395530700684,-0.28541162610054016,3.1961827278137207,1.0954972505569458,0.3160792589187622
235806,1,-0.00981760025024414,-0.023887038230895996,-0.2805991470813751,3.192209482192993,1.0913960933685303,0.3160792589187622
235816,1,-0.010344266891479492,-0.02866518497467041,-0.27904725074768066,3.188246011734009,1.0872972011566162,0.3160792589187622
235826,1,-0.011136293411254883,-0.03058302402496338,-0.27674102783203125,3.184293746948242,1.0832021236419678,0.3160792589187622
235836,1,-0.012324810028076172,-0.03485286235809326,-0.27528586983680725,3.1803510189056396,1.079108715057373,0.3160792589187622
235846,1,-0.013326644897460938,-0.036832332611083984,-0.2728542983531952,3.1764180660247803,1.075016975402832,0.3160792589187622
235856,1,-0.01483917236328125,-0.041005611419677734,-0.26558831334114075,3.172496795654297,1.070928692817688,0.3160792589187622
235866,1,-0.016233444213867188,-0.046199798583984375,-0.26396411657333374,3.1685879230499268,1.0668445825576782,0.3160792589187622
235876,1,-0.017636775970458984,-0.04862165451049805,-0.2614574432373047,3.1646876335144043,1.062760353088379,0.3160792589187622
235886,1,-0.01923966407775879,-0.052962541580200195,-0.2596113979816437,3.1608033180236816,1.0586835145950317,0.3160792589187622
235896,1,-0.021522998809814453,-0.05563783645629883,-0.2538609802722931,3.1569290161132812,1.0546075105667114,0.3160792589187622
235906,1,-0.023914813995361328,-0.06128871440887451,-0.252293199300766,3.153066635131836,1.0505341291427612,0.3160792589187622
235916,1,-0.02562117576599121,-0.06321966648101807,-0.24921920895576477,3.1492180824279785,1.0464653968811035,0.3160792589187622
235927,1,-0.027968883514404297,-0.06861317157745361,-0.24742841720581055,3.145380735397339,1.04239821434021,0.3160792589187622
235936,1,-0.029827356338500977,-0.07119894027709961,-0.24413181841373444,3.141827344894409,1.0386223793029785,0.3160792589187622
235946,1,-0.03202676773071289,-0.07428872585296631,-0.23923879861831665,3.1380109786987305,1.034273386001587,0.3160792589187622
235956,1,-0.034650564193725586,-0.07950687408447266,-0.23697802424430847,3.134216785430908,1.030503749847412,0.3160792589187622
235966,1,-0.03657197952270508,-0.08184349536895752,-0.23330765962600708,3.1304335594177246,1.0264512300491333,0.3160792589187622
235976,1,-0.03943824768066406,-0.08671402931213379,-0.23085744678974152,3.1266658306121826,1.0224037170410156,0.3160792589187622
235986,1,-0.04150986671447754,-0.08888518810272217,-0.2265605628490448,3.1229145526885986,1.0183621644973755,0.3160792589187622
235996,1,-0.04488635063171387,-0.09293985366821289,-0.2250211238861084,3.119170665740967,1.0143163204193115,0.3160792589187622
236006,1,-0.04742598533630371,-0.09547996520996094,-0.220854714512825,3.1154425144195557,1.0102754831314087,0.3160792589187622
236016,1,-0.04967045783996582,-0.09793102741241455,-0.21678507328033447,3.1117355823516846,1.0062451362609863,0.3160792589187622
236026,1,-0.0537109375,-0.10186994075775146,-0.21441057324409485,3.108041286468506,1.0022153854370117,0.3160792589187622
236036,1,-0.05656099319458008,-0.10447442531585693,-0.21036693453788757,3.104349136352539,0.9981750845909119,0.3160792589187622
236046,1,-0.059691667556762695,-0.10784399509429932,-0.21033704280853271,3.100701332092285,0.9941701292991638,0.3160792589187622
236056,1,-0.0626990795135498,-0.11054980754852295,-0.20684176683425903,3.0970540046691895,0.9901520013809204,0.3160792589187622
236066,1,-0.06567549705505371,-0.11287641525268555,-0.20309221744537354,3.0934197902679443,0.9861342906951904,0.3160792589187622
236076,1,-0.07068943977355957,-0.11734437942504883,-0.20100969076156616,3.0898072719573975,0.9821266531944275,0.3160792589187622
236086,1,-0.07038211822509766,-0.11643099784851074,-0.20452694594860077,3.0862114429473877,0.9781230688095093,0.3160792589187622
236096,1,-0.07563447952270508,-0.12067782878875732,-0.20273560285568237,3.0826306343078613,0.9741213321685791,0.3160792589187622
236106,1,-0.07876801490783691,-0.12354528903961182,-0.19941477477550507,3.079069137573242,0.9701266288757324,0.3160792589187622
236116,1,-0.08430838584899902,-0.12833666801452637,-0.19776248931884766,3.0755250453948975,0.9661357402801514,0.3160792589187622
236126,1,-0.08788752555847168,-0.13099348545074463,-0.19423940777778625,3.071995258331299,0.9621458053588867,0.3160792589187622
236136,1,-0.08967733383178711,-0.1323462724685669,-0.19429215788841248,3.068485975265503,0.9581629633903503,0.3160792589187622
236146,1,-0.09539961814880371,-0.13688576221466064,-0.19237153232097626,3.064997434616089,0.9541878700256348,0.3160792589187622
236156,1,-0.09904265403747559,-0.1396036148071289,-0.18892893195152283,3.0615289211273193,0.9502190947532654,0.3160792589187622
236166,1,-0.10511922836303711,-0.1446549892425537,-0.18702830374240875,3.0580687522888184,0.9462429285049438,0.3160792589187622
236176,1,-0.10918641090393066,-0.14793932437896729,-0.18329517543315887,3.0546350479125977,0.9422805309295654,0.3160792589187622
236186,1,-0.11370539665222168,-0.15142881870269775,-0.18552924692630768,3.0512232780456543,0.9383260011672974,0.3160792589187622
236196,1,-0.1180427074432373,-0.15465021133422852,-0.18237166106700897,3.047835111618042,0.934381365776062,0.3160792589187622
236206,1,-0.12199187278747559,-0.15728330612182617,-0.17874911427497864,3.0444576740264893,0.9304315447807312,0.3160792589187622
236216,1,-0.12873601913452148,-0.16255593299865723,-0.17680402100086212,3.0411055088043213,0.9264929294586182,0.3160792589187622
236226,1,-0.13071894645690918,-0.1639186143875122,-0.17728963494300842,3.037769317626953,0.9225544929504395,0.3160792589187622
236236,1,-0.13793563842773438,-0.16956472396850586,-0.17547647655010223,3.0344531536102295,0.9186211228370667,0.3160792589187622
236246,1,-0.14226961135864258,-0.17265892028808594,-0.17208337783813477,3.031160831451416,0.9146966934204102,0.3160792589187622
236256,1,-0.14978814125061035,-0.17782199382781982,-0.1703793704509735,3.0278897285461426,0.910778284072876,0.3160792589187622
236266,1,-0.15439844131469727,-0.18129408359527588,-0.16672003269195557,3.0246284008026123,0.9068516492843628,0.3160792589187622
236276,1,-0.1563422679901123,-0.1823216676712036,-0.1683168262243271,3.0214061737060547,0.9029520153999329,0.3160792589187622
236286,1,-0.16362714767456055,-0.18720245361328125,-0.16639931499958038,3.018200397491455,0.8990516662597656,0.3160792589187622
236296,1,-0.16809582710266113,-0.190390944480896,-0.16311872005462646,3.0150146484375,0.8951553106307983,0.3160792589187622
236306,1,-0.1753225326538086,-0.1954861879348755,-0.16120992600917816,3.011850118637085,0.8912636041641235,0.3160792589187622
236316,1,-0.17793536186218262,-0.19756317138671875,-0.16213251650333405,3.0087080001831055,0.8873781561851501,0.3160792589187622
236326,1,-0.186079740524292,-0.20291650295257568,-0.16062647104263306,3.0055878162384033,0.8834976553916931,0.3160792589187622
236336,1,-0.19060540199279785,-0.20610260963439941,-0.15772973001003265,3.0024919509887695,0.8796254396438599,0.3160792589187622
236346,1,-0.19492149353027344,-0.20918917655944824,-0.15461736917495728,2.9994165897369385,0.8757562637329102,0.3160792589187622
236356,1,-0.20357012748718262,-0.21477866172790527,-0.15341372787952423,2.996365785598755,0.8718953132629395,0.3160792589187622
236366,1,-0.20818686485290527,-0.21831226348876953,-0.15137441456317902,2.9933390617370605,0.8680413961410522,0.3160792589187622
236376,1,-0.21606230735778809,-0.22364497184753418,-0.14969849586486816,2.9903368949890137,0.8641949892044067,0.3160792589187622
236386,1,-0.22104382514953613,-0.22707688808441162,-0.14694707095623016,2.9873569011688232,0.8603530526161194,0.3160792589187622
236396,1,-0.2294635772705078,-0.23294341564178467,-0.14554987847805023,2.984398365020752,0.8565143346786499,0.3160792589187622
236406,1,-0.23398423194885254,-0.2365550994873047,-0.14241525530815125,2.9814634323120117,0.8526812195777893,0.3160792589187622
236416,1,-0.23858141899108887,-0.23981088399887085,-0.14026756584644318,2.9785609245300293,0.8488653898239136,0.3160792589187622
236426,1,-0.24711012840270996,-0.24569636583328247,-0.1387152224779129,2.975674629211426,0.8450453877449036,0.3160792589187622
236436,1,-0.2518627643585205,-0.24914222955703735,-0.13594990968704224,2.9728200435638428,0.8412410020828247,0.3160792589187622
236446,1,-0.2602248191833496,-0.25515371561050415,-0.13450604677200317,2.9699854850769043,0.8374370336532593,0.3160792589187622
236456,1,-0.26377129554748535,-0.25800251960754395,-0.134548157453537,2.967179536819458,0.8336446285247803,0.3160792589187622
236466,1,-0.27210307121276855,-0.26404905319213867,-0.13316476345062256,2.96439528465271,0.8298540115356445,0.3160792589187622
236476,1,-0.2766904830932617,-0.26777321100234985,-0.1308465152978897,2.961637496948242,0.8260718584060669,0.3160792589187622
236486,1,-0.2814979553222656,-0.27160465717315674,-0.12856534123420715,2.9589056968688965,0.8222967386245728,0.3160792589187622
236496,1,-0.29052138328552246,-0.27794575691223145,-0.12762360274791718,2.9561972618103027,0.8185254335403442,0.3160792589187622
236506,1,-0.294818639755249,-0.28139013051986694,-0.12583370506763458,2.953519582748413,0.814767599105835,0.3160792589187622
236516,1,-0.3027331829071045,-0.28755056858062744,-0.12460289895534515,2.9508700370788574,0.811019778251648,0.3160792589187622
236526,1,-0.3074796199798584,-0.2908199429512024,-0.12250804901123047,2.9482390880584717,0.8072683215141296,0.3160792589187622
236536,1,-0.31545233726501465,-0.29745393991470337,-0.12152275443077087,2.945645332336426,0.8035388588905334,0.3160792589187622
236546,1,-0.3198983669281006,-0.30106014013290405,-0.11935631930828094,2.9430649280548096,0.7997977137565613,0.3160792589187622
236556,1,-0.32451462745666504,-0.3050495982170105,-0.1181010901927948,2.9405229091644287,0.7960805892944336,0.3160792589187622
236566,1,-0.3325674533843994,-0.31219637393951416,-0.11716702580451965,2.9380054473876953,0.7923672199249268,0.3160792589187622
236576,1,-0.3372182846069336,-0.31610387563705444,-0.11536520719528198,2.935513496398926,0.788658857345581,0.3160792589187622
236586,1,-0.344623327255249,-0.32227158546447754,-0.11429595947265625,2.933049201965332,0.784958004951477,0.3160792589187622
236596,1,-0.34867143630981445,-0.3258516192436218,-0.11429567635059357,2.930612802505493,0.7812655568122864,0.3160792589187622
236606,1,-0.3564646244049072,-0.33295583724975586,-0.11342762410640717,2.928203821182251,0.7775800824165344,0.3160792589187622
236616,1,-0.36083483695983887,-0.33642154932022095,-0.11178937554359436,2.926130533218384,0.7743797302246094,0.3160792589187622
236626,1,-0.3657381534576416,-0.34025049209594727,-0.11019214987754822,2.923774242401123,0.7707095146179199,0.3160792589187622
236636,1,-0.37279796600341797,-0.34714263677597046,-0.10923582315444946,2.921445608139038,0.7670457363128662,0.3160792589187622
236646,1,-0.3770015239715576,-0.3511888384819031,-0.10844461619853973,2.9191479682922363,0.7633943557739258,0.3160792589187622
236656,1,-0.38370347023010254,-0.35859769582748413,-0.10739190876483917,2.916876792907715,0.7597477436065674,0.3160792589187622
236666,1,-0.38942956924438477,-0.364427387714386,-0.10606081783771515,2.9143481254577637,0.7556412816047668,0.3160792589187622
236676,1,-0.393416166305542,-0.36852937936782837,-0.10433092713356018,2.912139892578125,0.7520146369934082,0.3160792589187622
236686,1,-0.39847302436828613,-0.373654842376709,-0.10275331139564514,2.90995717048645,0.748389720916748,0.3160792589187622
236696,1,-0.4039919376373291,-0.37965768575668335,-0.10081994533538818,2.9078102111816406,0.7447842359542847,0.3160792589187622
236706,1,-0.409679651260376,-0.3870725631713867,-0.09956091642379761,2.90596079826355,0.741645097732544,0.3160792589187622
236716,1,-0.4129459857940674,-0.3890306353569031,-0.09757848083972931,2.903865337371826,0.7380496263504028,0.3160792589187622
236726,1,-0.4177083969116211,-0.39713799953460693,-0.09636585414409637,2.9017999172210693,0.7344627380371094,0.3160792589187622
236736,1,-0.4225733280181885,-0.40324151515960693,-0.09492804110050201,2.8997642993927,0.730884850025177,0.3160792589187622
236746,1,-0.4262874126434326,-0.40872716903686523,-0.09463272988796234,2.8977577686309814,0.7273138165473938,0.3160792589187622
236756,1,-0.4298241138458252,-0.41327667236328125,-0.0931064635515213,2.895781993865967,0.7237525582313538,0.3160792589187622
236766,1,-0.4342777729034424,-0.41943418979644775,-0.091809943318367,2.8938374519348145,0.7202023267745972,0.3160792589187622
236776,1,-0.4384608268737793,-0.42483121156692505,-0.0904538631439209,2.891921281814575,0.7166569232940674,0.3160792589187622
236786,1,-0.4420316219329834,-0.42856013774871826,-0.09003475308418274,2.8900372982025146,0.7131235599517822,0.3160792589187622
236796,1,-0.4463841915130615,-0.4369797706604004,-0.08909139037132263,2.888183355331421,0.7095978856086731,0.3160792589187622
236806,1,-0.4500749111175537,-0.4409028887748718,-0.0878102034330368,2.8863601684570312,0.7060815095901489,0.3160792589187622
236816,1,-0.4542210102081299,-0.44941383600234985,-0.08694648742675781,2.884568452835083,0.7025752663612366,0.3160792589187622
236826,1,-0.4582092761993408,-0.4530053734779358,-0.08562304079532623,2.8828063011169434,0.6990749835968018,0.3160792589187622
236836,1,-0.46106982231140137,-0.4620182514190674,-0.08438564836978912,2.881077766418457,0.6955891847610474,0.3160792589187622
236846,1,-0.46422600746154785,-0.46558547019958496,-0.08307477831840515,2.8793787956237793,0.6921094655990601,0.3160792589187622
236856,1,-0.4681377410888672,-0.4692383408546448,-0.08175086975097656,2.8777108192443848,0.6886380910873413,0.3160792589187622
236866,1,-0.4699728488922119,-0.4783834218978882,-0.08078604936599731,2.876075029373169,0.6851775050163269,0.3160792589187622
236876,1,-0.4729945659637451,-0.4820103049278259,-0.08114024996757507,2.874471664428711,0.6817280054092407,0.3160792589187622
236886,1,-0.4747939109802246,-0.49196553230285645,-0.08023089170455933,2.8728981018066406,0.6782841086387634,0.3160792589187622
236896,1,-0.47872376441955566,-0.49486976861953735,-0.0789080262184143,2.8713579177856445,0.674853503704071,0.3160792589187622
236906,1,-0.48037147521972656,-0.5034025311470032,-0.07786098122596741,2.86984920501709,0.6714308261871338,0.3160792589187622
236916,1,-0.4835364818572998,-0.507419764995575,-0.07648517191410065,2.868373394012451,0.6680206060409546,0.3160792589187622
236926,1,-0.4866030216217041,-0.5104383826255798,-0.07516126334667206,2.8669281005859375,0.66461580991745,0.3160792589187622
236936,1,-0.4875063896179199,-0.5204771757125854,-0.07404822111129761,2.865515947341919,0.6612228155136108,0.3160792589187622
236946,1,-0.49103379249572754,-0.5243195295333862,-0.07247160375118256,2.864135980606079,0.6578395366668701,0.3160792589187622
236956,1,-0.49206089973449707,-0.5335594415664673,-0.07133260369300842,2.862787961959839,0.6544651985168457,0.3160792589187622
236966,1,-0.49462413787841797,-0.5378602743148804,-0.06994125247001648,2.861473560333252,0.6511036157608032,0.3160792589187622
236976,1,-0.4950730800628662,-0.5458255410194397,-0.06943827867507935,2.860191583633423,0.6477518677711487,0.3160792589187622
236986,1,-0.49884033203125,-0.5485249757766724,-0.06811749935150146,2.8589420318603516,0.6444092988967896,0.3160792589187622
236996,1,-0.5012459754943848,-0.552331805229187,-0.06686411798000336,2.85772442817688,0.6410743594169617,0.3160792589187622
237006,1,-0.5024399757385254,-0.5606307983398438,-0.06585979461669922,2.8565409183502197,0.6377527713775635,0.3160792589187622
237016,1,-0.5024399757385254,-0.5606307983398438,-0.06585979461669922,2.8553903102874756,0.6344422101974487,0.3160792589187622
237026,1,-0.5068168640136719,-0.5713360905647278,-0.0635853111743927,2.8542721271514893,0.6311399340629578,0.3160792589187622
237036,1,-0.5089349746704102,-0.5755919218063354,-0.0624675452709198,2.853187322616577,0.6278483867645264,0.3160792589187622
237046,1,-0.5087583065032959,-0.5841567516326904,-0.0615004301071167,2.85213565826416,0.6245676875114441,0.3160792589187622
237056,1,-0.5111455917358398,-0.5870760679244995,-0.06031027436256409,2.851116895675659,0.621296226978302,0.3160792589187622
237066,1,-0.5127081871032715,-0.591001033782959,-0.05752447247505188,2.8501315116882324,0.6180358529090881,0.3160792589187622
237076,1,-0.512784481048584,-0.5991599559783936,-0.05645310878753662,2.84917950630188,0.6147852540016174,0.3160792589187622
237086,1,-0.5155978202819824,-0.601984977722168,-0.05522945523262024,2.848261594772339,0.6115484237670898,0.3160792589187622
237096,1,-0.5145258903503418,-0.6108642816543579,-0.05422458052635193,2.847377061843872,0.608321487903595,0.3160792589187622
237106,1,-0.5170783996582031,-0.6132119297981262,-0.05299392342567444,2.846524477005005,0.6050991415977478,0.3160792589187622
237116,1,-0.5189535617828369,-0.6169768571853638,-0.052048712968826294,2.845707893371582,0.6018967628479004,0.3160792589187622
237126,1,-0.5188169479370117,-0.6242251992225647,-0.05100429058074951,2.844923734664917,0.5986997485160828,0.3160792589187622
237136,1,-0.5207436084747314,-0.6276780962944031,-0.04986563324928284,2.8441734313964844,0.5955148339271545,0.3160792589187622
237146,1,-0.5195133686065674,-0.6361914873123169,-0.048903822898864746,2.8434576988220215,0.592343270778656,0.3160792589187622
237156,1,-0.5214138031005859,-0.6384169459342957,-0.04758778214454651,2.8427751064300537,0.5891804099082947,0.3160792589187622
237166,1,-0.5209774971008301,-0.6457171440124512,-0.04658660292625427,2.8421266078948975,0.5860292315483093,0.3160792589187622
237176,1,-0.523343563079834,-0.6488897204399109,-0.04549923539161682,2.8415122032165527,0.5828901529312134,0.3160792589187622
237186,1,-0.5216786861419678,-0.6562855243682861,-0.044544219970703125,2.8409318923950195,0.5797631740570068,0.3160792589187622
237196,1,-0.5229921340942383,-0.6595870852470398,-0.04348728060722351,2.8403849601745605,0.5766440629959106,0.3160792589187622
237206,1,-0.5240576267242432,-0.6620946526527405,-0.04189816117286682,2.8398725986480713,0.5735391974449158,0.3160792589187622
237216,1,-0.5235731601715088,-0.6697027087211609,-0.040968090295791626,2.8393940925598145,0.5704440474510193,0.3160792589187622
237226,1,-0.5243082046508789,-0.6732208132743835,-0.03998139500617981,2.838949680328369,0.5673609375953674,0.3160792589187622
237236,1,-0.5239768028259277,-0.6793627738952637,-0.03910231590270996,2.8385396003723145,0.5642896294593811,0.3160792589187622
237246,1,-0.5239768028259277,-0.6793627738952637,-0.03910231590270996,2.8381636142730713,0.561228334903717,0.3160792589187622
237256,1,-0.5230817794799805,-0.6902834177017212,-0.037470102310180664,2.8378219604492188,0.5581807494163513,0.3160792589187622
237266,1,-0.5248191356658936,-0.6925620436668396,-0.036597609519958496,2.8375144004821777,0.5551430583000183,0.3160792589187622
237276,1,-0.525597095489502,-0.6950578093528748,-0.03575897216796875,2.8372411727905273,0.5521185994148254,0.3160792589187622
237286,1,-0.5250835418701172,-0.7011476755142212,-0.035051167011260986,2.8370020389556885,0.5491051077842712,0.3160792589187622
237296,1,-0.5263354778289795,-0.7036837935447693,-0.03708714246749878,2.8367974758148193,0.5461028814315796,0.3160792589187622
237306,1,-0.5242719650268555,-0.7101978063583374,-0.036564767360687256,2.8366270065307617,0.5431135296821594,0.3160792589187622
237316,1,-0.5255606174468994,-0.7128934264183044,-0.03596484661102295,2.8364908695220947,0.5401347279548645,0.3160792589187622
237326,1,-0.5243043899536133,-0.7177416682243347,-0.0353965163230896,2.8363893032073975,0.5371696352958679,0.3160792589187622
237336,1,-0.5247650146484375,-0.7214199304580688,-0.03479263186454773,2.8363218307495117,0.5342141389846802,0.3160792589187622
237346,1,-0.5253026485443115,-0.7239444851875305,-0.033810317516326904,2.8362886905670166,0.5312729477882385,0.3160792589187622
237356,1,-0.5252213478088379,-0.729160487651825,-0.033145010471343994,2.836290121078491,0.5283428430557251,0.3160792589187622
237366,1,-0.5247747898101807,-0.7311832904815674,-0.032367587089538574,2.8363256454467773,0.5254261493682861,0.3160792589187622
237376,1,-0.5252745151519775,-0.7365426421165466,-0.03160712122917175,2.836395740509033,0.5225212574005127,0.3160792589187622
237386,1,-0.5257084369659424,-0.7393490076065063,-0.030059725046157837,2.8365001678466797,0.5196266770362854,0.3160792589187622
237396,1,-0.5248475074768066,-0.7439693212509155,-0.029142379760742188,2.8366386890411377,0.5167462229728699,0.3160792589187622
237406,1,-0.5248613357543945,-0.747093141078949,-0.028180569410324097,2.8368115425109863,0.5138789415359497,0.3160792589187622
237416,1,-0.5248639583587646,-0.7492661476135254,-0.02720397710800171,2.8370189666748047,0.5110226273536682,0.3160792589187622
237426,1,-0.524176836013794,-0.7538681626319885,-0.026305019855499268,2.8372604846954346,0.5081789493560791,0.3160792589187622
237436,1,-0.5242128372192383,-0.7563010454177856,-0.02565997838973999,2.837536334991455,0.5053476095199585,0.3160792589187622
237446,1,-0.5232348442077637,-0.7608988285064697,-0.024853408336639404,2.837846517562866,0.5025285482406616,0.3160792589187622
237456,1,-0.5249500274658203,-0.7619872093200684,-0.02404087781906128,2.8381905555725098,0.4997243285179138,0.3160792589187622
237466,1,-0.5232656002044678,-0.7670999765396118,-0.023370414972305298,2.838569164276123,0.49693065881729126,0.3160792589187622
237476,1,-0.5232656002044678,-0.7670999765396118,-0.023370414972305298,2.838981866836548,0.4941509962081909,0.3160792589187622
