Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bptte.x,bptte.y,bptte.z
131355,1,-0.1099291443824768,0.865338146686554,-0.1225932240486145,0.54433673620224,-0.0007178783416748047,0.1225932240486145
131365,1,-0.10610824823379517,0.8641214370727539,-0.12172850966453552,0.5459972620010376,-0.005231261253356934,0.12172850966453552
131377,1,-0.10108458995819092,0.8639918565750122,-0.12076695263385773,0.5472406148910522,-0.012106001377105713,0.12076695263385773
131385,1,-0.09394556283950806,0.8609923720359802,-0.12019103765487671,0.5441287159919739,-0.013899505138397217,0.12019103765487671
131395,1,-0.08458209037780762,0.8588097095489502,-0.12188078463077545,0.5395665168762207,-0.017775654792785645,0.12188078463077545
131406,1,-0.08256316184997559,0.8576988577842712,-0.12089984118938446,0.5421165227890015,-0.022830963134765625,0.12089984118938446
131417,1,-0.07792139053344727,0.8558191061019897,-0.12003473937511444,0.5426349639892578,-0.028472185134887695,0.12003473937511444
131425,1,-0.07125914096832275,0.8521330952644348,-0.11946514248847961,0.5392447710037231,-0.029917657375335693,0.11946514248847961
131435,1,-0.06857824325561523,0.8496638536453247,-0.11840552091598511,0.5404247045516968,-0.03393632173538208,0.11840552091598511
131445,1,-0.06126058101654053,0.8468747735023499,-0.11960567533969879,0.5367242097854614,-0.037735044956207275,0.11960567533969879
131456,1,-0.057516276836395264,0.8443347215652466,-0.11885996162891388,0.5369903445243835,-0.0432162880897522,0.11885996162891388
131465,1,-0.05138957500457764,0.8399596810340881,-0.11838613450527191,0.5333590507507324,-0.04430800676345825,0.11838613450527191
131475,1,-0.048681557178497314,0.8377839922904968,-0.1174556165933609,0.5335355997085571,-0.049029767513275146,0.1174556165933609
131486,1,-0.04117065668106079,0.8331466317176819,-0.11938782036304474,0.5286615490913391,-0.05139070749282837,0.11938782036304474
131496,1,-0.039011240005493164,0.8306002020835876,-0.11874157190322876,0.5291851162910461,-0.05688285827636719,0.11874157190322876
131506,1,-0.037056922912597656,0.8280177712440491,-0.11805376410484314,0.5290722250938416,-0.0605546236038208,0.11805376410484314
131516,1,-0.031079411506652832,0.8230892419815063,-0.11774693429470062,0.5249804258346558,-0.0629199743270874,0.11774693429470062
131526,1,-0.028690814971923828,0.8203270435333252,-0.11702835559844971,0.5242263078689575,-0.06755369901657104,0.11702835559844971
131535,1,-0.021337270736694336,0.8163644075393677,-0.119094118475914,0.5182526707649231,-0.07107698917388916,0.119094118475914
131545,1,-0.020942509174346924,0.8142831921577454,-0.11852480471134186,0.5189839601516724,-0.07657551765441895,0.11852480471134186
131555,1,-0.013657689094543457,0.8081849813461304,-0.11851625144481659,0.5125715732574463,-0.07815903425216675,0.11851625144481659
131565,1,-0.011685490608215332,0.8051078915596008,-0.11801627278327942,0.5112162828445435,-0.0828503966331482,0.11801627278327942
131575,1,-0.009411096572875977,0.8016543388366699,-0.11784765124320984,0.5093036890029907,-0.08725756406784058,0.11784765124320984
131585,1,-0.003502786159515381,0.7957237958908081,-0.11771692335605621,0.5035018920898438,-0.08928161859512329,0.11771692335605621
131595,1,-0.0018187165260314941,0.7924286723136902,-0.11722330749034882,0.5016688108444214,-0.09403133392333984,0.11722330749034882
131605,1,0.0044211745262146,0.785463273525238,-0.11711229383945465,0.49502480030059814,-0.09519588947296143,0.11711229383945465
131615,1,0.0045435428619384766,0.782844603061676,-0.1163329929113388,0.4942428171634674,-0.10080081224441528,0.1163329929113388
131625,1,0.01109170913696289,0.775985062122345,-0.11630985140800476,0.48678073287010193,-0.10224640369415283,0.11630985140800476
131635,1,0.011253535747528076,0.7730302810668945,-0.11565643548965454,0.48544955253601074,-0.10769128799438477,0.11565643548965454
131645,1,0.012305021286010742,0.7695727348327637,-0.11501196026802063,0.48297643661499023,-0.1127084493637085,0.11501196026802063
131656,1,0.017866969108581543,0.762287974357605,-0.11474284529685974,0.4757395386695862,-0.11398506164550781,0.11474284529685974
131665,1,0.018814265727996826,0.759002685546875,-0.11397039890289307,0.47286415100097656,-0.11934834718704224,0.11397039890289307
131675,1,0.024128437042236328,0.750592052936554,-0.11408054828643799,0.4653717279434204,-0.11966359615325928,0.11408054828643799
131685,1,0.024512529373168945,0.7472653985023499,-0.11338995397090912,0.4625590145587921,-0.1251448392868042,0.11338995397090912
131696,1,0.029573500156402588,0.739281415939331,-0.11309409141540527,0.4548186957836151,-0.12605422735214233,0.11309409141540527
131705,1,0.029196202754974365,0.7354744672775269,-0.11233299970626831,0.45227041840553284,-0.13121455907821655,0.11233299970626831
131715,1,0.02894812822341919,0.7321948409080505,-0.1119910180568695,0.44934630393981934,-0.13698089122772217,0.1119910180568695
131725,1,0.03218311071395874,0.7243801355361938,-0.11161170899868011,0.442695289850235,-0.13828670978546143,0.11161170899868011
131736,1,0.03218555450439453,0.7197539806365967,-0.11095143854618073,0.4390360116958618,-0.14285123348236084,0.11095143854618073
131745,1,0.03595978021621704,0.710895299911499,-0.11062407493591309,0.43136101961135864,-0.1432647705078125,0.11062407493591309
131756,1,0.035953640937805176,0.706497311592102,-0.1098099946975708,0.4272274374961853,-0.14821156859397888,0.1098099946975708
131765,1,0.03842693567276001,0.6993129849433899,-0.11134953796863556,0.420379102230072,-0.15044018626213074,0.11134953796863556
131776,1,0.037463366985321045,0.6950603127479553,-0.11070147156715393,0.416116327047348,-0.15690943598747253,0.11070147156715393
131785,1,0.036345839500427246,0.6908050775527954,-0.10999347269535065,0.4133864939212799,-0.16023632884025574,0.10999347269535065
131795,1,0.03875035047531128,0.680917501449585,-0.10976198315620422,0.4059290587902069,-0.15996167063713074,0.10976198315620422
131805,1,0.03801816701889038,0.676283597946167,-0.1089542955160141,0.4013647735118866,-0.16503670811653137,0.1089542955160141
131815,1,0.03939950466156006,0.6652811169624329,-0.10722413659095764,0.39448484778404236,-0.16376760601997375,0.10722413659095764
131825,1,0.03866171836853027,0.6604653000831604,-0.10643276572227478,0.3894960284233093,-0.16876071691513062,0.10643276572227478
131835,1,0.04010409116744995,0.6507463455200195,-0.10603015124797821,0.38210833072662354,-0.16891345381736755,0.10603015124797821
131845,1,0.03811168670654297,0.6452623009681702,-0.10521282255649567,0.37794291973114014,-0.17335763573646545,0.10521282255649567
131855,1,0.03603285551071167,0.6405550241470337,-0.1041993796825409,0.3736417591571808,-0.17865398526191711,0.1041993796825409
131865,1,0.03627800941467285,0.6305524706840515,-0.10337750613689423,0.3668193221092224,-0.1786954402923584,0.10337750613689423
131875,1,0.034465491771698,0.6250834465026855,-0.10253988206386566,0.36185017228126526,-0.1833263337612152,0.10253988206386566
131885,1,0.03497612476348877,0.6128183603286743,-0.10219720005989075,0.35434624552726746,-0.18123123049736023,0.10219720005989075
131895,1,0.032187044620513916,0.6076931953430176,-0.10126735270023346,0.3499467074871063,-0.1863260269165039,0.10126735270023346
131905,1,0.031118333339691162,0.5952448844909668,-0.10002270340919495,0.34363293647766113,-0.18414974212646484,0.10002270340919495
131915,1,0.028955280780792236,0.5896251797676086,-0.09918716549873352,0.33820924162864685,-0.18887197971343994,0.09918716549873352
131925,1,0.026883482933044434,0.5828040838241577,-0.09839661419391632,0.3325221538543701,-0.19242310523986816,0.09839661419391632
131935,1,0.025192856788635254,0.571553647518158,-0.09810225665569305,0.32626914978027344,-0.19159641861915588,0.09810225665569305
131945,1,0.0210915207862854,0.5669410824775696,-0.0969657152891159,0.3222392201423645,-0.19746670126914978,0.0969657152891159
131955,1,0.01903843879699707,0.5552129745483398,-0.09641827642917633,0.3159897029399872,-0.19626334309577942,0.09641827642917633
131965,1,0.015317320823669434,0.5495138764381409,-0.09554643929004669,0.31124141812324524,-0.2011294662952423,0.09554643929004669
131975,1,0.012442350387573242,0.536504864692688,-0.0955226719379425,0.3054714798927307,-0.19874092936515808,0.0955226719379425
131985,1,0.009222626686096191,0.5305317044258118,-0.09444499015808105,0.2998882532119751,-0.2034260332584381,0.09444499015808105
131995,1,0.006118416786193848,0.5229313969612122,-0.09437106549739838,0.29401636123657227,-0.20654380321502686,0.09437106549739838
132005,1,0.0020405054092407227,0.5114418268203735,-0.09415322542190552,0.28899532556533813,-0.20577657222747803,0.09415322542190552
132015,1,-0.0018458962440490723,0.5044608116149902,-0.09333547949790955,0.28361260890960693,-0.20958226919174194,0.09333547949790955
132025,1,-0.0068482160568237305,0.4920188784599304,-0.0933418869972229,0.2792096734046936,-0.20795562863349915,0.0933418869972229
132035,1,-0.011221051216125488,0.4855286478996277,-0.09223249554634094,0.2740429639816284,-0.21231147646903992,0.09223249554634094
132045,1,-0.01666790246963501,0.4720226526260376,-0.09308555722236633,0.2698030471801758,-0.20970112085342407,0.09308555722236633
132055,1,-0.02080821990966797,0.4653628170490265,-0.09220802783966064,0.26413387060165405,-0.2139630913734436,0.09220802783966064
132065,1,-0.025535166263580322,0.45841747522354126,-0.09126676619052887,0.2589235305786133,-0.21797534823417664,0.09126676619052887
132075,1,-0.03125464916229248,0.4436582028865814,-0.09148873388767242,0.2545916438102722,-0.21419885754585266,0.09148873388767242
132085,1,-0.035671353340148926,0.4355276823043823,-0.09037454426288605,0.2488376498222351,-0.21708598732948303,0.09037454426288605
132095,1,-0.041643500328063965,0.42139962315559387,-0.09181573987007141,0.24454420804977417,-0.2139885425567627,0.09181573987007141
132105,1,-0.04701334238052368,0.41392242908477783,-0.09091714024543762,0.2395343780517578,-0.2175796627998352,0.09091714024543762
132115,1,-0.0519290566444397,0.40587732195854187,-0.08987607061862946,0.23397207260131836,-0.22062793374061584,0.08987607061862946
132125,1,-0.05924785137176514,0.3916073441505432,-0.09003442525863647,0.23071986436843872,-0.21747496724128723,0.09003442525863647
132135,1,-0.06421130895614624,0.3840440511703491,-0.088502898812294,0.22500306367874146,-0.22107353806495667,0.088502898812294
132145,1,-0.07158899307250977,0.37001779675483704,-0.09016107022762299,0.2216634750366211,-0.21818289160728455,0.09016107022762299
132155,1,-0.07724285125732422,0.36262020468711853,-0.08899135887622833,0.21649813652038574,-0.22196665406227112,0.08899135887622833
132165,1,-0.08538240194320679,0.3471093475818634,-0.0891844779253006,0.21374726295471191,-0.21765515208244324,0.0891844779253006
132175,1,-0.09117525815963745,0.3395346999168396,-0.08763271570205688,0.2085934281349182,-0.22128689289093018,0.08763271570205688
132185,1,-0.09561794996261597,0.33312565088272095,-0.08810995519161224,0.2020127773284912,-0.2261163890361786,0.08810995519161224
132195,1,-0.10418063402175903,0.3179127871990204,-0.08809620141983032,0.1995145082473755,-0.2221386730670929,0.08809620141983032
132205,1,-0.10968595743179321,0.31036219000816345,-0.08671697974205017,0.19388389587402344,-0.225862056016922,0.08671697974205017
132215,1,-0.11833071708679199,0.2941579222679138,-0.08683934807777405,0.1913759708404541,-0.22091594338417053,0.08683934807777405
132225,1,-0.12419527769088745,0.2859073877334595,-0.08517463505268097,0.1860392689704895,-0.22394435107707977,0.08517463505268097
132235,1,-0.134224534034729,0.27079659700393677,-0.08660583198070526,0.18484318256378174,-0.22011280059814453,0.08660583198070526
132245,1,-0.13982653617858887,0.26200324296951294,-0.08530199527740479,0.17920547723770142,-0.22259372472763062,0.08530199527740479
132255,1,-0.14975309371948242,0.24612462520599365,-0.0852995365858078,0.17784935235977173,-0.21801725029945374,0.0852995365858078
132265,1,-0.15495890378952026,0.23764640092849731,-0.08347934484481812,0.17176955938339233,-0.22083333134651184,0.08347934484481812
132275,1,-0.16141563653945923,0.22803914546966553,-0.08181211352348328,0.16690737009048462,-0.22254735231399536,0.08181211352348328
132285,1,-0.1704283356666565,0.21055862307548523,-0.08321624994277954,0.1646307110786438,-0.21635635197162628,0.08321624994277954
132295,1,-0.17599213123321533,0.2018049657344818,-0.08175569772720337,0.1589004397392273,-0.21889913082122803,0.08175569772720337
132305,1,-0.18726658821105957,0.18418055772781372,-0.082072913646698,0.1588820219039917,-0.21257659792900085,0.082072913646698
132315,1,-0.19261914491653442,0.17457784712314606,-0.08041195571422577,0.15295803546905518,-0.21427021920681,0.08041195571422577
132325,1,-0.20277100801467896,0.15545064210891724,-0.08177083730697632,0.1518479585647583,-0.20643998682498932,0.08177083730697632
132335,1,-0.2082701325416565,0.14675086736679077,-0.080465167760849,0.14611124992370605,-0.20903068780899048,0.080465167760849
132345,1,-0.21397346258163452,0.13753783702850342,-0.07910045981407166,0.1406293511390686,-0.2110811173915863,0.07910045981407166
132355,1,-0.225505530834198,0.11796656996011734,-0.07974359393119812,0.14099854230880737,-0.202779158949852,0.07974359393119812
132365,1,-0.2307111620903015,0.10881192982196808,-0.07800443470478058,0.13505828380584717,-0.204909548163414,0.07800443470478058
132375,1,-0.24251502752304077,0.09088598936796188,-0.08031129837036133,0.13583064079284668,-0.19818994402885437,0.08031129837036133
132385,1,-0.24781721830368042,0.08115962147712708,-0.07916215062141418,0.1301257610321045,-0.19968658685684204,0.07916215062141418
132395,1,-0.2598767876625061,0.06075394153594971,-0.0800170749425888,0.13123095035552979,-0.19049638509750366,0.0800170749425888
132405,1,-0.2648661732673645,0.05236055701971054,-0.07829031348228455,0.12533539533615112,-0.1932981014251709,0.07829031348228455
132415,1,-0.2697874903678894,0.04257523640990257,-0.07743293046951294,0.11944663524627686,-0.19468611478805542,0.07743293046951294
132425,1,-0.2821822762489319,0.022968534380197525,-0.0778672844171524,0.12110626697540283,-0.18623526394367218,0.0778672844171524
132435,1,-0.28769975900650024,0.013099119067192078,-0.07659325003623962,0.11596369743347168,-0.18750834465026855,0.07659325003623962
132445,1,-0.29973405599594116,-0.0070092082023620605,-0.07715129852294922,0.11742746829986572,-0.17851832509040833,0.07715129852294922
132455,1,-0.306082546710968,-0.017204374074935913,-0.07563325762748718,0.11329680681228638,-0.17941966652870178,0.07563325762748718
132465,1,-0.3169158101081848,-0.03710386902093887,-0.07682247459888458,0.11375820636749268,-0.17058220505714417,0.07682247459888458
132475,1,-0.32282310724258423,-0.046803005039691925,-0.07548470795154572,0.10939037799835205,-0.1719260811805725,0.07548470795154572
132485,1,-0.32822519540786743,-0.05727972835302353,-0.07404963672161102,0.10461628437042236,-0.17247553169727325,0.07404963672161102
132495,1,-0.3401947617530823,-0.07819002121686935,-0.0745437890291214,0.10654091835021973,-0.16254349052906036,0.0745437890291214
132505,1,-0.345315158367157,-0.08715871721506119,-0.07258594036102295,0.10300934314727783,-0.16311177611351013,0.07258594036102295
132515,1,-0.3569158911705017,-0.10686349123716354,-0.07488016784191132,0.10479390621185303,-0.15432484447956085,0.07488016784191132
132525,1,-0.3624560236930847,-0.11697544902563095,-0.07360190153121948,0.10063529014587402,-0.1551102250814438,0.07360190153121948
132535,1,-0.3734319806098938,-0.137104332447052,-0.07389524579048157,0.10204958915710449,-0.14584027230739594,0.07389524579048157
132545,1,-0.37797874212265015,-0.14625608921051025,-0.0721818208694458,0.09717488288879395,-0.14750944077968597,0.0721818208694458
132555,1,-0.3821750283241272,-0.15442028641700745,-0.07242953777313232,0.09209322929382324,-0.15012866258621216,0.07242953777313232
132565,1,-0.3940996527671814,-0.1748940646648407,-0.07265877723693848,0.09488797187805176,-0.14039941132068634,0.07265877723693848
132575,1,-0.39911919832229614,-0.1851940155029297,-0.07147336006164551,0.09093201160430908,-0.14080190658569336,0.07147336006164551
132585,1,-0.4103662371635437,-0.20637118816375732,-0.07190680503845215,0.09335958957672119,-0.13028737902641296,0.07190680503845215
132595,1,-0.4154941439628601,-0.2162168323993683,-0.07047602534294128,0.08982694149017334,-0.13106495141983032,0.07047602534294128
132605,1,-0.425140917301178,-0.23489058017730713,-0.07315507531166077,0.09098243713378906,-0.122966468334198,0.07315507531166077
132615,1,-0.4307761788368225,-0.244090735912323,-0.07206332683563232,0.08829998970031738,-0.12429234385490417,0.07206332683563232
132625,1,-0.4347338080406189,-0.2532629668712616,-0.07077431678771973,0.08410930633544922,-0.12560617923736572,0.07077431678771973
132635,1,-0.445289671421051,-0.2748080790042877,-0.07113668322563171,0.08669865131378174,-0.114495187997818,0.07113668322563171
132645,1,-0.4489508271217346,-0.28314271569252014,-0.06947717070579529,0.08257269859313965,-0.11655020713806152,0.06947717070579529
132655,1,-0.4591403603553772,-0.30133673548698425,-0.07154414057731628,0.08516871929168701,-0.10868605971336365,0.07154414057731628
132665,1,-0.46425408124923706,-0.31030184030532837,-0.07030817866325378,0.08287858963012695,-0.11000022292137146,0.07030817866325378
132675,1,-0.4742528796195984,-0.3303711712360382,-0.07031568884849548,0.08566713333129883,-0.1001582145690918,0.07031568884849548
132685,1,-0.47897523641586304,-0.338042676448822,-0.06869298219680786,0.0833812952041626,-0.10265389084815979,0.06869298219680786
132695,1,-0.4819604754447937,-0.3461162745952606,-0.07052239775657654,0.07955563068389893,-0.10469812154769897,0.07052239775657654
132705,1,-0.49245089292526245,-0.36370208859443665,-0.07029595971107483,0.08343958854675293,-0.09717416763305664,0.07029595971107483
132715,1,-0.49579519033432007,-0.37269580364227295,-0.06910032033920288,0.08038866519927979,-0.09818008542060852,0.06910032033920288
132725,1,-0.5049917101860046,-0.39152780175209045,-0.06903859972953796,0.08340322971343994,-0.08928591012954712,0.06903859972953796
132735,1,-0.5091710686683655,-0.40011703968048096,-0.06773301959037781,0.08161497116088867,-0.09057477116584778,0.06773301959037781
132745,1,-0.5199230313301086,-0.41826218366622925,-0.06719180941581726,0.08661961555480957,-0.08224174380302429,0.06719180941581726
132755,1,-0.5237206816673279,-0.42724934220314026,-0.0660625696182251,0.08488738536834717,-0.08300942182540894,0.0660625696182251
132765,1,-0.5279020667076111,-0.43502023816108704,-0.06477352976799011,0.08376514911651611,-0.08492481708526611,0.06477352976799011
132775,1,-0.5367044806480408,-0.4520532786846161,-0.06440311670303345,0.08748650550842285,-0.07751983404159546,0.06440311670303345
132785,1,-0.5404683947563171,-0.4592331349849701,-0.06292992830276489,0.08640718460083008,-0.07988417148590088,0.06292992830276489
132795,1,-0.5495049357414246,-0.47754815220832825,-0.06281763315200806,0.09082603454589844,-0.07105743885040283,0.06281763315200806
132805,1,-0.5531606078147888,-0.4859826862812042,-0.061643004417419434,0.0901029109954834,-0.07203149795532227,0.061643004417419434
132815,1,-0.5613182187080383,-0.5019993782043457,-0.06116864085197449,0.09411382675170898,-0.06536167860031128,0.06116864085197449
132825,1,-0.5645254254341125,-0.5099583268165588,-0.05992397665977478,0.09342038631439209,-0.06665986776351929,0.05992397665977478
132835,1,-0.5682960152626038,-0.5195743441581726,-0.057994306087493896,0.09352433681488037,-0.06624305248260498,0.057994306087493896
132845,1,-0.5760855078697205,-0.5358859896659851,-0.05751529335975647,0.09788990020751953,-0.05905568599700928,0.05751529335975647
132855,1,-0.5792837738990784,-0.543682873249054,-0.05645313858985901,0.09791064262390137,-0.060301005840301514,0.05645313858985901
132865,1,-0.5868493914604187,-0.559869647026062,-0.056110233068466187,0.10254466533660889,-0.05307936668395996,0.056110233068466187
132875,1,-0.5894516110420227,-0.5679032802581787,-0.05508372187614441,0.10246193408966064,-0.05393409729003906,0.05508372187614441
132885,1,-0.595912754535675,-0.5837981104850769,-0.05397346615791321,0.10648727416992188,-0.04684680700302124,0.05397346615791321
132895,1,-0.5988914370536804,-0.5922460556030273,-0.053118109703063965,0.10727918148040771,-0.04712879657745361,0.053118109703063965
132905,1,-0.6008877158164978,-0.5997546315193176,-0.052218347787857056,0.10733962059020996,-0.04826998710632324,0.052218347787857056
132915,1,-0.607044517993927,-0.6142008900642395,-0.05189996957778931,0.11181354522705078,-0.04238635301589966,0.05189996957778931
132925,1,-0.6103112101554871,-0.621711015701294,-0.05103576183319092,0.11364924907684326,-0.04336082935333252,0.05103576183319092
132935,1,-0.615329921245575,-0.6365147829055786,-0.05261486768722534,0.1174921989440918,-0.03694671392440796,0.05261486768722534
132945,1,-0.6181631684303284,-0.6434245705604553,-0.05202057957649231,0.11940240859985352,-0.03835189342498779,0.05202057957649231
132955,1,-0.6235188841819763,-0.6581740379333496,-0.051984041929244995,0.12409043312072754,-0.031826138496398926,0.051984041929244995
132965,1,-0.6261798739433289,-0.6650190949440002,-0.051421791315078735,0.12633860111236572,-0.03312349319458008,0.051421791315078735
132975,1,-0.6278277039527893,-0.6717835068702698,-0.0517960786819458,0.1278294324874878,-0.03440135717391968,0.0517960786819458
132985,1,-0.6321859955787659,-0.6870512366294861,-0.051885247230529785,0.1322859525680542,-0.02708977460861206,0.051885247230529785
132995,1,-0.6336583495140076,-0.6938645839691162,-0.05154833197593689,0.13411176204681396,-0.02813875675201416,0.05154833197593689
133005,1,-0.6376108527183533,-0.7088207602500916,-0.05172055959701538,0.13867294788360596,-0.020955383777618408,0.05172055959701538
133015,1,-0.6382905840873718,-0.7160465717315674,-0.051404207944869995,0.14021670818328857,-0.021411776542663574,0.051404207944869995
133025,1,-0.6407651305198669,-0.7310798764228821,-0.05106589198112488,0.14380896091461182,-0.013961315155029297,0.05106589198112488
133035,1,-0.6435328125953674,-0.7376652359962463,-0.050746142864227295,0.1479482650756836,-0.014864921569824219,0.050746142864227295
133045,1,-0.644456684589386,-0.7446801662445068,-0.050440818071365356,0.150498628616333,-0.01525038480758667,0.050440818071365356
133055,1,-0.6460196375846863,-0.7580961585044861,-0.05052804946899414,0.1539384126663208,-0.009128987789154053,0.05052804946899414
133065,1,-0.6473535895347595,-0.7647324800491333,-0.05045178532600403,0.1574012041091919,-0.009691774845123291,0.05045178532600403
133075,1,-0.6492350697517395,-0.7778271436691284,-0.050517380237579346,0.16166186332702637,-0.0036972761154174805,0.050517380237579346
133085,1,-0.650201141834259,-0.7836587429046631,-0.05028676986694336,0.16525602340698242,-0.004866063594818115,0.05028676986694336
133095,1,-0.6507416367530823,-0.7974822521209717,-0.05049300193786621,0.16867446899414062,0.0020531415939331055,0.05049300193786621
133105,1,-0.6511000990867615,-0.803987979888916,-0.05030328035354614,0.17215251922607422,0.0017665624618530273,0.05030328035354614
133115,1,-0.6520546078681946,-0.8093096017837524,-0.0497836172580719,0.17647266387939453,0.0003947615623474121,0.0497836172580719
133125,1,-0.6510723233222961,-0.8223894834518433,-0.04993772506713867,0.17910003662109375,0.0068822503089904785,0.04993772506713867
133135,1,-0.6521942019462585,-0.8279917240142822,-0.049733966588974,0.1840740442276001,0.005994081497192383,0.049733966588974
133145,1,-0.6506900191307068,-0.8401187658309937,-0.04991355538368225,0.1866612434387207,0.011735796928405762,0.04991355538368225
133155,1,-0.6505580544471741,-0.8465142846107483,-0.049776822328567505,0.19085931777954102,0.011849761009216309,0.049776822328567505
133165,1,-0.648077666759491,-0.8579708933830261,-0.05011114478111267,0.19294023513793945,0.01713663339614868,0.05011114478111267
133175,1,-0.6484240889549255,-0.8633599877357483,-0.05002674460411072,0.1980811357498169,0.016462385654449463,0.05002674460411072
133185,1,-0.6474958062171936,-0.869338870048523,-0.04999390244483948,0.20217835903167725,0.016485095024108887,0.04999390244483948
133195,1,-0.643137514591217,-0.8806098103523254,-0.05032557249069214,0.20306944847106934,0.021912753582000732,0.05032557249069214
133205,1,-0.6423389315605164,-0.8854643106460571,-0.04844772815704346,0.20774483680725098,0.02103346586227417,0.04844772815704346
133215,1,-0.6367959380149841,-0.8965843915939331,-0.048690080642700195,0.20790255069732666,0.026525378227233887,0.048690080642700195
133225,1,-0.6355813145637512,-0.9018899202346802,-0.04867050051689148,0.21260571479797363,0.026315748691558838,0.04867050051689148
133235,1,-0.6308284401893616,-0.9126302003860474,-0.048941612243652344,0.21398675441741943,0.03165268898010254,0.048941612243652344
133245,1,-0.6293893456459045,-0.9180495142936707,-0.04890561103820801,0.21889233589172363,0.03178298473358154,0.04890561103820801
133255,1,-0.6280274987220764,-0.9233481884002686,-0.04819101095199585,0.22408699989318848,0.031903982162475586,0.04819101095199585
133265,1,-0.6214844584465027,-0.9332160353660583,-0.04847767949104309,0.2243032455444336,0.03671056032180786,0.04847767949104309
133275,1,-0.6212295889854431,-0.9371496438980103,-0.048412322998046875,0.2310199737548828,0.03569066524505615,0.048412322998046875
133285,1,-0.6142064929008484,-0.9471869468688965,-0.048791974782943726,0.23116075992584229,0.04089462757110596,0.048791974782943726
133295,1,-0.613167941570282,-0.9511328935623169,-0.048518627882003784,0.23748672008514404,0.04011976718902588,0.048518627882003784
133305,1,-0.6057395339012146,-0.9614537954330444,-0.04886701703071594,0.23760855197906494,0.04584020376205444,0.04886701703071594
133315,1,-0.6045845150947571,-0.9653089046478271,-0.04887688159942627,0.24418902397155762,0.045213162899017334,0.04887688159942627
133325,1,-0.6016990542411804,-0.9701360464096069,-0.048935115337371826,0.24923229217529297,0.04567044973373413,0.048935115337371826
133335,1,-0.594083845615387,-0.9797521829605103,-0.049292296171188354,0.24972200393676758,0.0510370135307312,0.049292296171188354
133345,1,-0.5906551480293274,-0.9840210676193237,-0.04944700002670288,0.2545825242996216,0.05117082595825195,0.04944700002670288
133355,1,-0.5809516310691833,-0.9935401678085327,-0.04984584450721741,0.25332438945770264,0.05668151378631592,0.04984584450721741
133365,1,-0.5794928669929504,-0.9973081350326538,-0.04981359839439392,0.2604869604110718,0.05655670166015625,0.04981359839439392
133375,1,-0.5704334378242493,-1.005719542503357,-0.050185441970825195,0.2602044343948364,0.06119859218597412,0.050185441970825195
133385,1,-0.5675862431526184,-1.009953260421753,-0.05015528202056885,0.2663015127182007,0.06177961826324463,0.05015528202056885
133395,1,-0.5648686289787292,-1.0136431455612183,-0.05029088258743286,0.2726789712905884,0.061939239501953125,0.05029088258743286
133405,1,-0.5547786355018616,-1.0222166776657104,-0.05065399408340454,0.2718318700790405,0.06710457801818848,0.05065399408340454
133415,1,-0.551872193813324,-1.0256460905075073,-0.050634413957595825,0.27831435203552246,0.06724715232849121,0.050634413957595825
133425,1,-0.5416960120201111,-1.0338343381881714,-0.050997525453567505,0.27766692638397217,0.07227098941802979,0.050997525453567505
133435,1,-0.5392565131187439,-1.0366005897521973,-0.05150991678237915,0.2848876714706421,0.07199656963348389,0.05150991678237915
133445,1,-0.5287218689918518,-1.0438928604125977,-0.051825523376464844,0.2841414213180542,0.07637190818786621,0.051825523376464844
133455,1,-0.5263351798057556,-1.0470536947250366,-0.0517326295375824,0.29167306423187256,0.07673776149749756,0.0517326295375824
133465,1,-0.5145768523216248,-1.0534822940826416,-0.05204400420188904,0.28995633125305176,0.08049440383911133,0.05204400420188904
133475,1,-0.5115086436271667,-1.056671380996704,-0.05184507369995117,0.2970463037490845,0.08113551139831543,0.05184507369995117
133485,1,-0.5075191855430603,-1.0599033832550049,-0.05122599005699158,0.30331599712371826,0.08194625377655029,0.05122599005699158
133495,1,-0.49640923738479614,-1.0666080713272095,-0.05134043097496033,0.3025764226913452,0.08635294437408447,0.05134043097496033
133505,1,-0.4922425150871277,-1.0695172548294067,-0.05110064148902893,0.3088703155517578,0.08709120750427246,0.05110064148902893
133515,1,-0.4805460572242737,-1.075791358947754,-0.05119657516479492,0.3077297806739807,0.09131944179534912,0.05119657516479492
133525,1,-0.4776703715324402,-1.0782150030136108,-0.05034899711608887,0.3155019283294678,0.09182214736938477,0.05034899711608887
133535,1,-0.4650607705116272,-1.0833605527877808,-0.05039343237876892,0.313617467880249,0.09517359733581543,0.05039343237876892
133545,1,-0.4611976742744446,-1.0863959789276123,-0.0500759482383728,0.3205678462982178,0.09653949737548828,0.0500759482383728
133555,1,-0.456523597240448,-1.0892398357391357,-0.04976961016654968,0.3267754316329956,0.09784078598022461,0.04976961016654968
133565,1,-0.44421499967575073,-1.0933054685592651,-0.04986253380775452,0.3254092335700989,0.10049116611480713,0.04986253380775452
133575,1,-0.43771451711654663,-1.0959254503250122,-0.04812222719192505,0.32991182804107666,0.1018226146697998,0.04812222719192505
133585,1,-0.4246898293495178,-1.101283311843872,-0.048161715269088745,0.3279433846473694,0.1060190200805664,0.048161715269088745
133595,1,-0.4198138117790222,-1.1037101745605469,-0.04787236452102661,0.33418238162994385,0.10741066932678223,0.04787236452102661
